file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,isDynamicMode/0,1597,0,1,0,3,1,0,0,1597,0,1,0,0,0,0,0,0,0,0,0,0,13,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,setGroupingMode/1[int],346,2,1,1,4,0,0,1,346,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,clearExcludedPatterns/0,543,2,1,2,3,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,setPort/1[int],326,2,1,1,3,0,0,1,326,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,setSamplerTypeName/1[int],357,2,1,1,3,0,0,1,357,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,getKeyStore/0,1589,0,1,0,3,1,0,0,1589,0,0,0,0,0,0,0,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,setPrefixHTTPSampleName/1[java.lang.String],387,1,1,1,3,0,0,1,387,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,"addAssertion/2[org.apache.jmeter.gui.tree.JMeterTreeModel,org.apache.jmeter.gui.tree.JMeterTreeNode]",875,5,1,5,7,0,1,2,875,0,0,0,0,1,0,1,0,0,0,0,0,24,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,findTargetControllerNode/0,1038,5,5,3,20,5,1,0,1038,0,0,0,0,1,0,4,0,1,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,getPort/0,428,1,1,1,3,1,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,setSamplerTypeName/1[java.lang.String],361,2,1,1,3,0,0,1,361,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,getTarget/0,554,1,1,0,3,1,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,"addTransactionController/3[org.apache.jmeter.gui.tree.JMeterTreeModel,org.apache.jmeter.gui.tree.JMeterTreeNode,java.lang.String]",959,5,1,4,7,0,1,3,959,0,0,0,0,0,0,1,0,0,0,0,0,44,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,initUserKeyStore/0,1447,1,3,7,17,0,1,0,1447,0,1,1,0,3,0,4,3,2,0,0,0,40,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,getContentTypeExclude/0,485,1,1,1,3,1,0,0,485,0,0,0,0,0,0,0,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,clearIncludedPatterns/0,547,2,1,2,3,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,getKeyPassword/0,1593,0,1,0,3,1,0,0,1593,0,0,0,0,0,0,0,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,setPort/1[java.lang.String],330,1,1,1,3,0,0,1,330,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,stopProxy/0,706,3,4,5,15,0,0,0,706,0,0,1,0,0,1,1,0,2,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,getSamplerFollowRedirects/0,461,1,1,1,3,1,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,addConfigElement/1[org.apache.jmeter.config.ConfigElement],500,1,1,0,2,0,0,1,500,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,addExcludedPattern/1[java.lang.String],527,2,1,2,3,0,0,1,527,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,setPassword/1[java.lang.String],1584,0,1,1,3,0,0,1,1584,0,0,0,0,0,0,0,0,0,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,"findApplicableElements/3[org.apache.jmeter.gui.tree.JMeterTreeNode,java.lang.Class<? extends org.apache.jmeter.testelement.TestElement>,boolean]",1081,6,13,14,50,1,10,3,1081,3,0,0,0,1,0,12,1,6,0,0,0,75,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,initJMeterKeyStore/0,1542,2,5,13,24,0,1,0,1542,0,1,1,0,5,1,6,4,2,0,0,0,59,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,getPortString/0,432,1,1,1,3,1,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,setTarget/1[org.apache.jmeter.gui.tree.JMeterTreeNode],564,1,1,0,3,0,0,1,564,0,0,0,0,0,0,1,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,setContentTypeInclude/1[java.lang.String],416,2,1,1,3,0,0,1,416,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,getContentTypeInclude/0,489,1,1,1,3,1,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,generateMatchUrl/1[org.apache.jmeter.protocol.http.sampler.HTTPSamplerBase],1286,1,2,9,11,1,1,1,1286,0,0,0,0,0,1,1,0,1,0,0,0,12,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,setContentTypeExclude/1[java.lang.String],412,2,1,1,3,0,0,1,412,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,getRegexMatch/0,481,1,1,1,3,1,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,"matchesPatterns/2[java.lang.String,org.apache.jmeter.testelement.property.CollectionProperty]",1298,4,4,6,15,2,2,2,1298,1,0,1,0,1,0,2,1,3,0,0,0,17,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,isAddableTestElement/1[org.apache.jmeter.testelement.TestElement],1224,2,3,3,14,3,0,1,1224,0,0,0,0,3,0,0,1,2,0,0,0,23,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,initKeyStore/0,1419,2,5,6,24,0,0,0,1419,0,0,0,0,7,0,6,2,0,0,0,0,47,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,"hasCorrectInterface/2[java.lang.Object,java.util.Set<java.lang.Class<?>>]",1238,0,4,1,8,2,0,2,1238,1,0,0,0,0,0,0,0,2,0,0,0,10,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,ProxyControl/0,306,1,1,4,6,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,"deliverSampler/3[org.apache.jmeter.protocol.http.sampler.HTTPSamplerBase,org.apache.jmeter.testelement.TestElement[],org.apache.jmeter.samplers.SampleResult]",579,11,15,29,61,0,8,3,579,0,1,0,1,11,0,12,5,5,0,0,0,124,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,notifyTestListenersOfEnd/0,1399,5,4,8,14,0,5,0,1399,1,0,0,1,0,0,5,0,3,0,0,0,33,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,addIncludedPattern/1[java.lang.String],535,2,1,2,3,0,0,1,535,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,notifySampleListeners/1[org.apache.jmeter.samplers.SampleEvent],1361,6,4,8,14,0,5,1,1361,1,0,0,1,0,0,5,0,3,0,0,0,44,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,setUseKeepAlive/1[boolean],377,2,1,1,4,0,0,1,377,0,0,0,0,0,0,1,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,getIncludePatterns/0,539,2,1,1,3,1,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,getNonGuiTreeModel/0,496,1,1,0,3,1,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,"replaceValues/3[org.apache.jmeter.testelement.TestElement,org.apache.jmeter.testelement.TestElement[],java.util.Collection<org.apache.jmeter.config.Arguments>]",1326,3,7,10,25,0,5,3,1326,3,0,1,0,3,0,5,1,3,0,0,0,53,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreator.java,org.apache.jmeter.protocol.http.proxy.SamplerCreator,"createChildren/2[org.apache.jmeter.protocol.http.sampler.HTTPSamplerBase,org.apache.jmeter.samplers.SampleResult]",87,3,1,0,1,0,0,2,87,0,0,0,0,0,0,0,0,-1,0,0,0,33,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreator.java,org.apache.jmeter.protocol.http.proxy.SamplerCreator,"createSampler/3[org.apache.jmeter.protocol.http.proxy.HttpRequestHdr,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",38,2,1,0,1,0,0,3,38,0,0,0,0,0,0,0,0,-1,0,0,0,17,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreator.java,org.apache.jmeter.protocol.http.proxy.SamplerCreator,"postProcessSampler/2[org.apache.jmeter.protocol.http.sampler.HTTPSamplerBase,org.apache.jmeter.samplers.SampleResult]",61,2,1,0,1,0,0,2,61,0,0,0,0,0,0,0,0,-1,0,0,0,16,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreator.java,org.apache.jmeter.protocol.http.proxy.SamplerCreator,"populateSampler/4[org.apache.jmeter.protocol.http.sampler.HTTPSamplerBase,org.apache.jmeter.protocol.http.proxy.HttpRequestHdr,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",48,2,1,0,1,0,0,4,48,0,0,0,0,0,0,0,0,-1,0,0,0,23,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreator.java,org.apache.jmeter.protocol.http.proxy.SamplerCreator,getManagedContentTypes/0,33,0,1,0,1,0,0,0,33,0,0,0,0,0,0,0,0,-1,0,0,0,10,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreator.java,org.apache.jmeter.protocol.http.proxy.SamplerCreator,"createAndPopulateSampler/3[org.apache.jmeter.protocol.http.proxy.HttpRequestHdr,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",70,2,1,0,1,0,0,3,70,0,0,0,0,0,0,0,0,-1,0,0,0,27,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreatorFactory.java,org.apache.jmeter.protocol.http.proxy.SamplerCreatorFactory,"getSamplerCreator/3[org.apache.jmeter.protocol.http.proxy.HttpRequestHdr,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",97,2,2,2,7,2,1,3,97,0,1,0,0,0,0,1,0,1,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreatorFactory.java,org.apache.jmeter.protocol.http.proxy.SamplerCreatorFactory,init/0,52,3,10,15,35,0,5,0,52,2,0,2,0,10,0,5,6,6,0,0,0,35,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreatorFactory.java,org.apache.jmeter.protocol.http.proxy.SamplerCreatorFactory,SamplerCreatorFactory/0,45,1,1,1,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ServerAliasKeyManager.java,org.apache.jmeter.protocol.http.proxy.ServerAliasKeyManager,"getClientAliases/2[java.lang.String,java.security.Principal[]]",71,0,1,1,3,1,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ServerAliasKeyManager.java,org.apache.jmeter.protocol.http.proxy.ServerAliasKeyManager,getCertificateChain/1[java.lang.String],66,0,1,1,3,1,0,1,66,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ServerAliasKeyManager.java,org.apache.jmeter.protocol.http.proxy.ServerAliasKeyManager,"chooseServerAlias/3[java.lang.String,java.security.Principal[],java.net.Socket]",54,0,1,0,3,1,0,3,54,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ServerAliasKeyManager.java,org.apache.jmeter.protocol.http.proxy.ServerAliasKeyManager,"getServerAliases/2[java.lang.String,java.security.Principal[]]",81,0,1,1,3,1,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ServerAliasKeyManager.java,org.apache.jmeter.protocol.http.proxy.ServerAliasKeyManager,getPrivateKey/1[java.lang.String],76,0,1,1,3,1,0,1,76,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ServerAliasKeyManager.java,org.apache.jmeter.protocol.http.proxy.ServerAliasKeyManager,"chooseClientAlias/3[java.lang.String[],java.security.Principal[],java.net.Socket]",61,0,1,1,3,1,0,3,61,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ServerAliasKeyManager.java,org.apache.jmeter.protocol.http.proxy.ServerAliasKeyManager,"ServerAliasKeyManager/2[javax.net.ssl.KeyManager,java.lang.String]",44,0,1,0,4,0,0,2,44,0,0,0,0,0,0,2,0,0,0,0,0,22,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,AccessLogSampler/0,307,0,1,0,3,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,getLogFile/0,102,0,1,0,3,1,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,testEnded/0,356,1,2,2,8,0,0,0,356,0,0,0,0,0,0,2,0,1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,instantiateParser/0,200,2,7,9,19,0,0,0,200,0,1,1,0,2,2,1,0,4,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,getDomain/0,238,0,1,1,3,1,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,sample/1[org.apache.jmeter.samplers.Entry],191,3,1,1,3,1,0,1,191,0,0,0,0,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,setImageParsing/1[boolean],262,0,1,1,3,0,0,1,262,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,sampleWithParser/0,132,11,10,15,39,4,3,0,132,0,4,1,0,5,5,6,0,3,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,setDomain/1[java.lang.String],247,0,1,1,3,0,0,1,247,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,getFilterClassName/0,222,0,1,0,3,1,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,setProtocol/1[java.lang.String],286,1,1,2,3,0,0,1,286,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,clone/0,325,4,8,9,24,1,1,0,325,0,0,1,2,1,1,3,0,5,0,0,0,22,1
