file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\gui\DNSCachePanel.java,org.apache.jmeter.protocol.http.gui.DNSCachePanel,class,10,30,7,61,13,14,0,8,6,0,0,0,0,0,18,8,1,17,0,0,8,0,17,223,6,2,2,0,3,11,25,38,2,37,5,0,0,0,148,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\gui\HeaderPanel.java,org.apache.jmeter.protocol.http.gui.HeaderPanel,class,16,35,8,67,7,14,0,8,4,2,0,0,0,0,12,7,0,12,0,0,9,0,16,274,6,2,3,3,1,22,18,34,7,32,3,0,1,0,177,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\gui\HTTPArgumentsPanel.java,org.apache.jmeter.protocol.http.gui.HTTPArgumentsPanel,class,13,22,8,44,76,13,1,5,3,5,0,0,0,0,3,3,0,3,0,0,3,0,6,142,7,3,1,0,2,24,11,23,1,18,3,1,0,0,129,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\gui\HTTPFileArgsPanel.java,org.apache.jmeter.protocol.http.gui.HTTPFileArgsPanel,class,10,35,5,52,42,20,1,8,11,1,0,0,0,0,13,7,0,13,0,0,7,0,12,216,7,2,1,0,0,18,13,36,2,33,3,0,0,0,217,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\modifier\AnchorModifier.java,org.apache.jmeter.protocol.http.modifier.AnchorModifier,class,21,39,2,61,1,7,0,3,4,0,0,0,0,0,2,2,0,2,0,0,2,0,13,195,1,6,4,3,2,28,12,43,10,37,3,0,0,0,105,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\modifier\gui\AnchorModifierGui.java,org.apache.jmeter.protocol.http.modifier.gui.AnchorModifierGui,class,5,5,7,8,10,5,0,4,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,30,2,0,0,0,0,1,1,2,0,2,0,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\modifier\gui\RegExUserParametersGui.java,org.apache.jmeter.protocol.http.modifier.gui.RegExUserParametersGui,class,7,13,7,28,43,11,0,6,5,0,0,0,0,0,4,1,0,4,0,0,1,0,4,107,3,0,0,0,0,7,13,25,0,11,1,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\modifier\gui\URLRewritingModifierGui.java,org.apache.jmeter.protocol.http.modifier.gui.URLRewritingModifierGui,class,8,7,7,28,9,7,0,6,1,0,0,0,0,0,7,1,0,7,0,0,1,0,6,84,2,0,0,0,3,8,4,11,0,11,0,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\modifier\RegExUserParameters.java,org.apache.jmeter.protocol.http.modifier.RegExUserParameters,class,11,20,2,27,30,9,0,8,1,0,0,0,0,0,7,7,3,4,0,0,7,0,3,90,8,2,4,0,1,13,4,21,10,21,2,0,0,0,130,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\modifier\URLRewritingModifier.java,org.apache.jmeter.protocol.http.modifier.URLRewritingModifier,class,14,38,2,31,102,16,0,13,2,1,0,0,0,0,14,8,0,14,0,0,8,0,6,168,9,1,3,0,1,29,7,35,7,27,4,0,0,0,88,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\modifier\UserSequence.java,org.apache.jmeter.protocol.http.modifier.UserSequence,class,2,5,1,5,1,3,0,3,0,0,0,0,0,1,4,2,0,4,0,0,2,0,1,34,1,0,0,0,0,2,1,7,1,5,1,0,0,0,68,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\BaseParser.java,org.apache.jmeter.protocol.http.parser.BaseParser,class,4,8,1,8,3,3,1,3,0,0,0,0,0,0,2,2,0,2,0,0,2,0,2,43,4,0,0,1,0,2,1,6,2,5,2,0,0,0,79,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\CssParser.java,org.apache.jmeter.protocol.http.parser.CssParser,class,16,12,2,25,3,3,0,3,0,0,0,0,0,0,5,5,0,5,0,0,5,0,6,126,2,1,1,1,0,8,3,19,2,16,4,1,1,0,98,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\HTMLParseError.java,org.apache.jmeter.protocol.http.parser.HTMLParseError,class,0,4,3,0,6,4,0,4,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,17,0,0,0,0,0,0,1,1,0,1,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\HTMLParseException.java,org.apache.jmeter.protocol.http.parser.HTMLParseException,class,1,5,4,0,10,5,0,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,20,0,0,0,0,0,0,1,1,0,1,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\HTMLParser.java,org.apache.jmeter.protocol.http.parser.HTMLParser,class,7,10,2,12,15,6,0,3,0,3,0,1,1,0,29,29,2,2,25,0,29,0,3,81,6,0,0,0,0,27,3,34,0,32,2,0,0,0,123,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\HtmlParsingUtils.java,org.apache.jmeter.protocol.http.parser.HtmlParsingUtils,class,24,48,1,72,116,17,16,12,5,0,0,0,0,0,1,1,0,1,0,0,1,0,33,241,20,4,2,7,1,33,4,42,7,33,5,0,0,0,198,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\JsoupBasedHtmlParser.java,org.apache.jmeter.protocol.http.parser.JsoupBasedHtmlParser,class,9,2,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1,0,0,1,0,0,0,3,0,3,1,0,2,0,89,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\JTidyHTMLParser.java,org.apache.jmeter.protocol.http.parser.JTidyHTMLParser,class,15,35,3,28,13,6,2,1,4,1,0,0,0,0,1,1,0,1,0,0,1,0,5,154,6,1,1,2,3,9,1,23,2,18,3,0,0,0,106,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\LagartoBasedHtmlParser.java,org.apache.jmeter.protocol.http.parser.LagartoBasedHtmlParser,class,12,5,4,14,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,160,2,0,0,1,0,2,0,6,1,6,2,0,2,0,119,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\LinkExtractorParseException.java,org.apache.jmeter.protocol.http.parser.LinkExtractorParseException,class,0,5,3,0,10,5,0,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,19,0,0,0,0,0,0,1,1,0,1,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\LinkExtractorParser.java,org.apache.jmeter.protocol.http.parser.LinkExtractorParser,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,78,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\RegexpHTMLParser.java,org.apache.jmeter.protocol.http.parser.RegexpHTMLParser,class,13,13,3,20,1,2,0,1,0,1,0,0,0,0,6,6,0,6,0,0,6,0,5,95,1,3,0,2,0,30,3,17,7,13,6,1,0,0,151,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\URLCollection.java,org.apache.jmeter.protocol.http.parser.URLCollection,class,6,8,1,10,0,4,0,4,0,0,0,0,0,0,2,1,0,2,0,0,2,0,2,56,5,0,2,1,0,2,1,5,1,3,2,0,1,0,86,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\parser\URLString.java,org.apache.jmeter.protocol.http.parser.URLString,class,1,6,1,6,0,6,0,6,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,31,5,0,0,0,1,0,0,3,0,3,0,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\AbstractSamplerCreator.java,org.apache.jmeter.protocol.http.proxy.AbstractSamplerCreator,class,6,14,1,13,43,10,3,4,0,6,0,0,0,0,7,7,0,5,2,0,6,0,6,74,8,1,1,0,0,10,2,10,0,10,2,0,0,0,94,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\Daemon.java,org.apache.jmeter.protocol.http.proxy.Daemon,class,6,8,2,10,0,4,0,4,0,0,0,0,0,0,7,2,0,7,0,0,6,0,4,65,0,1,0,2,0,5,1,14,1,11,4,0,0,0,126,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\DefaultSamplerCreator.java,org.apache.jmeter.protocol.http.proxy.DefaultSamplerCreator,class,20,49,3,84,63,15,1,4,1,10,0,0,1,0,1,1,0,1,0,0,1,0,9,249,7,0,3,2,3,17,5,27,9,20,4,0,1,0,147,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\FormCharSetFinder.java,org.apache.jmeter.protocol.http.proxy.FormCharSetFinder,class,5,9,1,11,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,46,0,1,1,0,1,5,3,9,1,7,5,0,0,0,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\gui\ProxyControlGui.java,org.apache.jmeter.protocol.http.proxy.gui.ProxyControlGui,class,29,94,8,180,413,35,0,11,19,5,0,0,0,0,45,22,0,45,0,0,22,0,112,736,19,9,3,3,1,102,33,121,15,116,4,0,0,0,317,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\HttpReplyHdr.java,org.apache.jmeter.protocol.http.proxy.HttpReplyHdr,class,1,24,1,7,229,22,21,19,3,0,0,0,0,0,3,3,0,3,0,0,3,0,19,101,21,0,0,0,0,56,2,7,1,7,1,0,0,0,149,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\HttpRequestHdr.java,org.apache.jmeter.protocol.http.proxy.HttpRequestHdr,class,12,69,1,56,146,21,0,16,5,0,0,0,0,0,15,6,2,13,0,0,8,0,5,285,31,2,3,2,3,54,30,68,23,44,4,0,0,0,168,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\Proxy.java,org.apache.jmeter.protocol.http.proxy.Proxy,class,20,84,2,106,25,15,1,2,12,0,0,0,0,0,21,12,0,21,0,0,12,0,13,434,17,5,7,11,4,67,24,101,39,69,4,0,0,0,343,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ProxyControl.java,org.apache.jmeter.protocol.http.proxy.ProxyControl,class,53,244,3,213,3649,91,1,55,31,0,0,0,0,1,68,52,2,62,0,0,51,0,44,1118,65,20,25,15,7,126,36,227,45,172,6,2,0,0,511,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreator.java,org.apache.jmeter.protocol.http.proxy.SamplerCreator,interface,4,6,1,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,68,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\SamplerCreatorFactory.java,org.apache.jmeter.protocol.http.proxy.SamplerCreatorFactory,class,8,13,1,19,1,3,0,2,1,0,0,0,0,0,3,2,0,3,0,0,3,0,5,62,2,2,1,2,0,10,0,9,6,9,6,0,0,0,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\proxy\ServerAliasKeyManager.java,org.apache.jmeter.protocol.http.proxy.ServerAliasKeyManager,class,0,7,1,5,0,7,0,6,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,39,6,0,0,0,0,0,0,2,0,2,0,0,0,0,33,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSampler.java,org.apache.jmeter.protocol.http.sampler.AccessLogSampler,class,19,53,5,41,201,23,0,22,0,1,0,0,0,0,8,3,1,7,0,0,3,0,6,197,14,0,6,4,4,11,11,24,1,15,5,0,0,0,246,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AccessLogSamplerBeanInfo.java,org.apache.jmeter.protocol.http.sampler.AccessLogSamplerBeanInfo,class,9,3,3,13,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,67,0,0,0,1,0,27,0,10,1,4,2,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\AjpSampler.java,org.apache.jmeter.protocol.http.sampler.AjpSampler,class,19,81,4,97,186,24,0,3,20,1,0,0,0,0,20,7,0,18,0,0,10,0,9,453,14,9,8,3,8,30,82,130,18,82,4,0,0,0,195,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPAbstractImpl.java,org.apache.jmeter.protocol.http.sampler.HTTPAbstractImpl,class,16,48,1,48,0,37,0,0,0,37,0,1,0,0,5,4,0,4,1,0,5,0,8,202,35,1,0,0,0,9,1,13,2,10,4,0,0,0,320,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HttpClientDefaultParameters.java,org.apache.jmeter.protocol.http.sampler.HttpClientDefaultParameters,class,8,16,1,24,6,4,3,2,2,0,0,0,0,0,1,1,0,1,0,0,1,0,8,110,1,1,0,2,2,21,3,11,11,9,5,2,1,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPFileImpl.java,org.apache.jmeter.protocol.http.sampler.HTTPFileImpl,class,7,9,2,26,3,3,0,1,0,2,0,0,0,0,1,1,0,1,0,0,1,0,1,75,4,1,0,1,2,3,10,19,3,14,4,0,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPHC3Impl.java,org.apache.jmeter.protocol.http.sampler.HTTPHC3Impl,class,65,145,4,191,112,17,1,1,7,9,0,0,0,0,7,5,0,6,0,0,5,0,22,725,11,13,9,3,7,42,30,151,14,115,6,3,1,0,374,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPHC4Impl.java,org.apache.jmeter.protocol.http.sampler.HTTPHC4Impl,class,102,171,6,236,277,27,1,1,14,12,0,0,0,0,21,19,0,20,0,0,19,0,32,1046,23,12,10,5,16,63,42,188,24,144,7,7,4,0,504,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPHCAbstractImpl.java,org.apache.jmeter.protocol.http.sampler.HTTPHCAbstractImpl,class,7,15,2,28,15,6,4,0,0,6,0,0,0,0,19,19,0,1,18,0,19,0,22,93,6,2,1,1,1,25,11,26,3,24,3,0,0,0,113,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPJavaImpl.java,org.apache.jmeter.protocol.http.sampler.HTTPJavaImpl,class,21,90,2,118,100,16,0,1,7,8,0,0,0,0,6,4,0,6,0,0,4,0,6,394,13,6,8,6,8,39,19,71,16,51,4,0,0,0,275,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSampler.java,org.apache.jmeter.protocol.http.sampler.HTTPSampler,class,4,3,4,2,0,3,0,2,0,1,0,0,0,0,2,1,0,2,0,0,2,0,0,18,2,0,0,0,0,0,1,2,0,2,0,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSampler2.java,org.apache.jmeter.protocol.http.sampler.HTTPSampler2,class,9,9,4,7,0,9,0,3,0,6,0,0,0,0,2,1,0,2,0,0,2,0,0,47,5,0,0,0,0,0,1,3,0,2,0,0,0,0,73,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSamplerBase.java,org.apache.jmeter.protocol.http.sampler.HTTPSamplerBase,class,48,286,3,228,7431,126,6,106,10,8,0,1,1,0,74,73,45,24,4,0,74,0,39,1276,91,17,24,17,12,158,66,238,50,193,6,0,1,0,664,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSamplerBaseBeanInfo.java,org.apache.jmeter.protocol.http.sampler.HTTPSamplerBaseBeanInfo,class,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSamplerBaseConverter.java,org.apache.jmeter.protocol.http.sampler.HTTPSamplerBaseConverter,class,5,6,3,6,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,2,0,2,0,2,1,0,0,0,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSampleResult.java,org.apache.jmeter.protocol.http.sampler.HTTPSampleResult,class,3,34,2,31,98,17,0,17,0,0,0,0,0,0,8,4,0,8,0,0,4,0,4,152,12,1,3,0,1,11,7,31,0,22,3,0,0,0,141,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSamplerFactory.java,org.apache.jmeter.protocol.http.sampler.HTTPSamplerFactory,class,10,19,1,6,2,5,4,4,1,0,0,0,0,0,6,6,6,0,0,0,6,0,3,52,10,0,2,0,0,10,1,7,2,6,1,0,0,0,72,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HTTPSamplerProxy.java,org.apache.jmeter.protocol.http.sampler.HTTPSamplerProxy,class,6,11,4,8,1,6,0,5,0,1,0,0,0,0,3,1,0,3,0,0,1,0,1,48,4,0,1,1,0,0,1,4,0,3,2,0,0,0,76,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\HttpWebdav.java,org.apache.jmeter.protocol.http.sampler.HttpWebdav,class,1,3,2,4,1,3,1,3,0,0,0,0,0,0,2,1,0,2,0,0,2,0,1,20,2,0,0,0,0,1,0,2,0,2,0,0,0,0,45,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\JMeterClientConnectionOperator.java,org.apache.jmeter.protocol.http.sampler.JMeterClientConnectionOperator,class,6,3,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\LazySchemeSocketFactory.java,org.apache.jmeter.protocol.http.sampler.LazySchemeSocketFactory,class,5,5,1,6,10,5,0,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,54,4,0,0,0,0,0,0,1,0,1,0,0,1,0,63,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\MeasuringConnectionManager.java,org.apache.jmeter.protocol.http.sampler.MeasuringConnectionManager,class,10,3,2,1,3,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2,0,0,0,0,0,0,1,0,1,0,0,2,0,116,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\PostWriter.java,org.apache.jmeter.protocol.http.sampler.PostWriter,class,9,47,1,54,20,13,1,4,8,1,0,0,0,0,8,5,1,4,3,0,6,0,9,261,5,5,5,1,2,14,28,61,9,47,5,0,0,0,170,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\PutWriter.java,org.apache.jmeter.protocol.http.sampler.PutWriter,class,6,15,2,23,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,1,4,0,0,0,10,17,0,11,3,0,0,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\ResourcesDownloader.java,org.apache.jmeter.protocol.http.sampler.ResourcesDownloader,class,5,18,1,25,0,5,1,3,2,0,0,0,0,0,6,5,0,6,0,0,5,0,3,123,3,5,0,1,0,7,6,17,3,15,4,2,1,0,169,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\sampler\SoapSampler.java,org.apache.jmeter.protocol.http.sampler.SoapSampler,class,20,33,5,78,93,15,0,12,1,2,0,0,0,0,11,11,5,6,0,0,11,0,6,257,11,2,0,1,2,15,11,43,4,36,4,2,0,0,163,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\Filter.java,org.apache.jmeter.protocol.http.util.accesslog.Filter,interface,1,8,1,0,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,148,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\Generator.java,org.apache.jmeter.protocol.http.util.accesslog.Generator,interface,1,13,1,0,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,177,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\LogFilter.java,org.apache.jmeter.protocol.http.util.accesslog.LogFilter,class,7,50,1,20,78,17,0,13,0,4,0,0,0,0,15,2,0,2,13,0,2,0,4,183,21,6,0,1,0,5,7,43,5,19,2,0,0,0,262,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\LogParser.java,org.apache.jmeter.protocol.http.util.accesslog.LogParser,interface,2,4,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,119,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\http\org\apache\jmeter\protocol\http\util\accesslog\NVPair.java,org.apache.jmeter.protocol.http.util.accesslog.NVPair,class,0,6,1,0,3,6,0,6,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,23,2,0,0,0,0,2,0,6,0,2,0,0,0,0,30,1
