file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,modifyTestElement/1[org.apache.jmeter.testelement.TestElement],xpathQueryField,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,modifyTestElement/1[org.apache.jmeter.testelement.TestElement],getFragment,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,modifyTestElement/1[org.apache.jmeter.testelement.TestElement],refNameField,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,configure/1[org.apache.jmeter.testelement.TestElement],defaultField,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,configure/1[org.apache.jmeter.testelement.TestElement],xml,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,configure/1[org.apache.jmeter.testelement.TestElement],xpathQueryField,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,configure/1[org.apache.jmeter.testelement.TestElement],getFragment,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,configure/1[org.apache.jmeter.testelement.TestElement],refNameField,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,init/0,xml,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,init/0,getFragment,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,clearGui/0,defaultField,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,clearGui/0,xml,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,clearGui/0,xpathQueryField,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\gui\XPathExtractorGui.java,org.apache.jmeter.extractor.gui.XPathExtractorGui,clearGui/0,refNameField,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,setDefaultValue/1[java.lang.String],DEFAULT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getExtractorImpl/0,extractor,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getImplementations/0,EXTRACTOR_JSOUP,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getImplementations/0,EXTRACTOR_JODD,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,process/0,UNDERSCORE,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,process/0,REF_MATCH_NR,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,process/0,log,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,setExtractor/1[java.lang.String],EXTRACTOR_IMPL,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,setExpression/1[java.lang.String],EXPRESSION,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,setDefaultEmptyValue/1[boolean],DEFAULT_EMPTY_VALUE,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getMatchNumber/0,MATCH_NUMBER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getRefName/0,REFNAME,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getExpression/0,EXPRESSION,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,setMatchNumber/1[java.lang.String],MATCH_NUMBER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,setMatchNumber/1[int],MATCH_NUMBER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,setAttribute/1[java.lang.String],ATTRIBUTE,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getAttribute/0,ATTRIBUTE,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getExtractorImpl/1[java.lang.String],EXTRACTOR_JSOUP,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getExtractorImpl/1[java.lang.String],EXTRACTOR_JODD,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getExtractorImpl/1[java.lang.String],DEFAULT_EXTRACTOR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,setRefName/1[java.lang.String],REFNAME,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getDefaultValue/0,DEFAULT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,"extractMatchingStrings/5[org.apache.jmeter.threads.JMeterVariables,java.lang.String,java.lang.String,int,org.apache.jmeter.samplers.SampleResult]",log,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getExtractor/0,EXTRACTOR_IMPL,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,isEmptyDefaultValue/0,DEFAULT_EMPTY_VALUE,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\HtmlExtractor.java,org.apache.jmeter.extractor.HtmlExtractor,getMatchNumberAsString/0,MATCH_NUMBER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\JoddExtractor.java,org.apache.jmeter.extractor.JoddExtractor,"extract/7[java.lang.String,java.lang.String,int,java.lang.String,java.util.List<java.lang.String>,int,java.lang.String]",CACHE_KEY_PREFIX,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\json\jsonpath\gui\JSONPostProcessorGui.java,org.apache.jmeter.extractor.json.jsonpath.gui.JSONPostProcessorGui,modifyTestElement/1[org.apache.jmeter.testelement.TestElement],defaultValuesField,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\json\jsonpath\gui\JSONPostProcessorGui.java,org.apache.jmeter.extractor.json.jsonpath.gui.JSONPostProcessorGui,modifyTestElement/1[org.apache.jmeter.testelement.TestElement],jsonPathExpressionsField,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\json\jsonpath\gui\JSONPostProcessorGui.java,org.apache.jmeter.extractor.json.jsonpath.gui.JSONPostProcessorGui,modifyTestElement/1[org.apache.jmeter.testelement.TestElement],matchNumbersField,1
