file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,setImageBitmap/1[Bitmap],179,2,1,2,4,0,0,1,179,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,init/1[AttributeSet],100,9,17,24,59,0,10,1,100,0,0,0,0,3,5,12,1,3,0,0,0,78,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,cancelAnimation/0,742,3,1,2,4,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,setRenderMode/1[com.airbnb.lottie.RenderMode],809,2,1,1,4,0,0,1,809,0,0,0,0,0,0,1,0,0,0,0,0,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,resolveKeyPath/1[com.airbnb.lottie.model.KeyPath],688,2,1,1,3,1,0,1,688,0,0,0,0,0,0,0,0,0,0,0,0,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,"setAnimation/2[JsonReader,java.lang.String]",326,4,1,2,3,0,0,2,326,0,0,0,0,0,0,0,0,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,setMinFrame/1[int],431,1,1,1,3,0,0,1,431,0,0,0,0,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,setSpeed/1[float],526,1,1,1,3,0,0,1,526,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,setFontAssetDelegate/1[com.airbnb.lottie.FontAssetDelegate],669,2,1,1,3,0,0,1,669,0,0,0,0,1,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,removeAllAnimatorListeners/0,557,1,1,1,3,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,onAttachedToWindow/0,253,1,3,2,6,0,0,0,253,0,0,0,0,0,0,0,0,1,0,0,0,12,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,"LottieAnimationView/3[Context,AttributeSet,int]",95,3,1,1,4,0,0,3,95,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,setTextDelegate/1[com.airbnb.lottie.TextDelegate],676,2,1,1,3,0,0,1,676,0,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,setMinAndMaxFrame/1[java.lang.String],491,1,1,1,3,0,0,1,491,0,0,0,0,0,0,0,0,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,setImageAssetsFolder/1[java.lang.String],630,1,1,1,3,0,0,1,630,0,0,0,0,0,0,0,0,0,0,0,0,81,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,removeAllLottieOnCompositionLoadedListener/0,843,0,1,1,3,0,0,0,843,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,getFrame/0,765,1,1,1,3,1,0,0,765,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,hasMatte/0,404,1,1,1,3,1,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,setMaxFrame/1[java.lang.String],482,1,1,1,3,0,0,1,482,0,0,0,0,0,0,0,0,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,cancelLoaderTask/0,350,1,2,2,6,0,0,0,350,0,0,0,0,0,0,0,0,1,0,0,0,8,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView,setAnimationFromUrl/1[java.lang.String],338,2,1,3,3,0,0,1,338,0,0,0,0,0,0,0,0,0,0,0,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,hasDashPattern/0,106,1,1,0,3,1,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,layerModelForId/1[long],131,2,1,1,3,1,0,1,131,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getMarkers/0,175,1,1,0,3,1,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getDurationFrames/0,199,0,1,0,3,1,0,0,199,0,0,0,0,0,0,0,1,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getStartFrame/0,144,1,1,0,3,1,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getDuration/0,139,1,1,1,3,1,0,0,139,0,0,0,1,1,1,0,2,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getFrameRate/0,153,0,1,0,3,1,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getMarker/1[java.lang.String],180,2,3,3,10,2,3,1,180,1,0,0,0,0,1,3,0,2,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,"init/11[Rect,float,float,float,java.util.List<com.airbnb.lottie.model.layer.Layer>,LongSparseArray<Layer>,java.util.Map<java.lang.String,java.util.List<com.airbnb.lottie.model.layer.Layer>>,java.util.Map<java.lang.String,com.airbnb.lottie.LottieImageAsset>,SparseArrayCompat<FontCharacter>,java.util.Map<java.lang.String,com.airbnb.lottie.model.Font>,java.util.List<com.airbnb.lottie.model.Marker>]",72,10,1,0,13,0,0,11,72,0,0,0,0,0,0,11,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getMaskAndMatteCount/0,114,1,1,0,3,1,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,hasImages/0,191,0,1,1,3,1,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,toString/0,204,1,2,3,7,1,1,0,204,1,0,0,0,2,0,1,0,1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,setHasDashPattern/1[boolean],93,1,1,0,3,0,0,1,93,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getWarnings/0,118,0,1,3,3,1,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getEndFrame/0,149,1,1,0,3,1,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getBounds/0,135,1,1,0,3,1,0,0,135,0,0,0,0,1,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,setPerformanceTrackingEnabled/1[boolean],122,1,1,1,3,0,0,1,122,0,0,0,0,1,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getPerformanceTracker/0,126,1,1,0,3,1,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getImages/0,195,1,1,0,3,1,0,0,195,0,0,0,0,1,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,addWarning/1[java.lang.String],87,1,1,2,4,0,0,1,87,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getPrecomps/1[java.lang.String],163,3,1,1,3,1,0,1,163,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getCharacters/0,167,2,1,0,3,1,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getFonts/0,171,1,1,0,3,1,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,incrementMatteOrMaskCount/1[int],98,1,1,0,3,0,0,1,98,0,0,0,0,0,0,1,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieComposition.java,com.airbnb.lottie.LottieComposition,getLayers/0,157,1,1,0,3,1,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromJsonString/2[java.lang.String,java.lang.String]",211,5,1,1,8,1,0,2,211,0,0,0,0,0,0,0,0,0,1,0,0,7,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromJsonReaderSync/2[JsonReader,java.lang.String]",240,6,1,1,3,1,0,2,240,0,0,0,0,0,0,0,0,0,0,0,0,13,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromRawResSync/2[Context,int]",140,7,2,4,8,2,0,2,140,0,0,1,0,0,0,0,0,1,0,0,0,43,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromJsonSync/2[JSONObject,java.lang.String]",204,6,1,2,3,1,0,2,204,0,0,0,0,0,0,0,0,0,0,0,0,37,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromJsonInputStreamSync/2[java.io.InputStream,java.lang.String]",169,5,1,1,3,1,0,2,169,0,0,0,0,0,0,0,0,0,0,0,0,14,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromJsonReaderSyncInternal/3[JsonReader,java.lang.String,boolean]",245,7,3,4,15,2,1,3,245,0,0,1,0,0,0,1,0,2,0,0,0,13,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromJsonReader/2[JsonReader,java.lang.String]",228,6,1,1,8,1,0,2,228,0,0,0,0,0,0,0,0,0,1,0,0,7,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromAsset/2[Context,java.lang.String]",89,6,1,2,9,1,1,2,89,0,0,0,0,0,0,1,0,0,1,0,0,44,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromJsonInputStreamSync/3[java.io.InputStream,java.lang.String,boolean]",174,7,2,2,10,1,0,3,174,0,0,1,0,0,0,0,0,2,0,0,0,9,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromUrlSync/2[Context,java.lang.String]",78,5,1,1,3,1,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,33,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,LottieCompositionFactory/0,47,0,1,0,2,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromJsonStringSync/2[java.lang.String,java.lang.String]",224,6,1,1,3,1,0,2,224,0,0,0,0,0,0,0,0,0,0,0,0,26,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromRawRes/2[Context,int]",124,7,1,3,9,1,1,2,124,0,0,0,0,0,0,1,0,0,1,0,0,43,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,rawResCacheKey/1[int],148,1,1,0,3,1,0,1,148,0,0,0,0,1,0,0,1,0,0,0,0,6,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromZipStream/2[java.util.zip.ZipInputStream,java.lang.String]",259,5,1,1,8,1,0,2,259,0,0,0,0,0,0,0,0,0,1,0,0,8,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"cache/2[java.lang.String,java.util.concurrent.Callable<com.airbnb.lottie.LottieResult<com.airbnb.lottie.LottieComposition>>]",347,7,5,7,32,3,2,2,347,0,1,0,0,0,0,2,0,1,3,0,0,39,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromZipStreamSync/2[java.util.zip.ZipInputStream,java.lang.String]",273,6,1,2,8,1,0,2,273,0,0,1,0,0,0,0,0,1,0,0,0,39,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromAssetSync/2[Context,java.lang.String]",107,5,3,5,12,3,1,2,107,0,0,1,0,2,0,1,1,2,0,0,0,51,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromUrl/2[Context,java.lang.String]",63,5,1,1,9,1,1,2,63,0,0,0,0,1,0,1,1,0,1,0,0,34,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromZipStreamSyncInternal/2[java.util.zip.ZipInputStream,java.lang.String]",282,9,11,20,44,4,7,2,282,3,2,1,0,6,1,9,2,3,0,0,0,39,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"findImageAssetForFileName/2[com.airbnb.lottie.LottieComposition,java.lang.String]",332,3,3,4,8,2,0,2,332,1,0,0,0,0,0,0,0,2,0,0,0,11,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromJsonInputStream/2[java.io.InputStream,java.lang.String]",157,5,1,1,8,1,0,2,157,0,0,0,0,0,0,0,0,0,1,0,0,11,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,setMaxCacheSize/1[int],54,1,1,2,3,0,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,18,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieCompositionFactory.java,com.airbnb.lottie.LottieCompositionFactory,"fromJson/2[JSONObject,java.lang.String]",188,6,1,1,8,1,0,2,188,0,0,0,0,0,0,0,0,0,1,0,0,11,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieDrawable.java,com.airbnb.lottie.LottieDrawable,hasMatte/0,136,1,1,1,3,1,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieDrawable.java,com.airbnb.lottie.LottieDrawable,isLooping/0,727,0,1,1,3,1,0,0,727,0,1,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieDrawable.java,com.airbnb.lottie.LottieDrawable,resumeAnimation/0,392,3,2,2,12,1,0,0,392,0,1,0,0,0,0,0,0,1,1,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieDrawable.java,com.airbnb.lottie.LottieDrawable,getIntrinsicWidth/0,830,2,2,3,3,1,0,0,830,0,1,0,1,0,1,0,1,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieDrawable.java,com.airbnb.lottie.LottieDrawable,hasMasks/0,129,1,1,1,3,1,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieDrawable.java,com.airbnb.lottie.LottieDrawable,setMinAndMaxFrame/1[java.lang.String],530,4,3,3,17,1,2,1,530,0,2,0,0,2,0,2,2,1,1,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieDrawable.java,com.airbnb.lottie.LottieDrawable,getFrame/0,658,1,1,1,3,1,0,0,658,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\LottieDrawable.java,com.airbnb.lottie.LottieDrawable,setFrame/1[int],641,2,2,2,12,1,0,1,641,0,1,0,0,0,0,0,0,1,1,0,0,20,1
