file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\auth\RolesCacheMBean.java,org.apache.cassandra.auth.RolesCacheMBean,interface,0,5,1,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\batchlog\Batch.java,org.apache.cassandra.batchlog.Batch,class,4,4,1,3,0,4,2,3,1,0,0,0,0,0,5,1,3,0,0,0,5,0,2,96,3,0,0,0,0,0,0,5,1,5,0,0,1,0,65,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\batchlog\BatchlogManager.java,org.apache.cassandra.batchlog.BatchlogManager,class,27,29,3,61,81,15,5,10,3,0,0,0,0,0,8,5,2,5,0,0,6,0,21,425,8,4,3,3,0,15,19,32,7,29,3,0,3,0,246,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\batchlog\BatchlogManagerMBean.java,org.apache.cassandra.batchlog.BatchlogManagerMBean,interface,0,3,1,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\batchlog\BatchRemoveVerbHandler.java,org.apache.cassandra.batchlog.BatchRemoveVerbHandler,class,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\batchlog\BatchStoreVerbHandler.java,org.apache.cassandra.batchlog.BatchStoreVerbHandler,class,6,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\batchlog\LegacyBatchlogMigrator.java,org.apache.cassandra.batchlog.LegacyBatchlogMigrator,class,25,24,1,54,35,11,10,5,4,0,0,0,0,0,1,1,0,1,0,0,1,0,22,150,7,5,1,2,0,20,6,19,1,18,1,0,0,1,87,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\AutoSavingCache.java,org.apache.cassandra.cache.AutoSavingCache,class,27,27,3,45,26,9,1,9,0,0,0,0,0,0,7,4,1,4,2,0,5,0,14,333,6,4,1,1,1,9,5,30,2,26,5,4,3,0,148,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\CacheKey.java,org.apache.cassandra.cache.CacheKey,class,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\CacheProvider.java,org.apache.cassandra.cache.CacheProvider,interface,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\ConcurrentLinkedHashCache.java,org.apache.cassandra.cache.ConcurrentLinkedHashCache,class,9,17,1,20,0,17,2,16,1,0,0,0,0,0,2,1,1,1,0,0,2,0,1,90,12,0,1,0,0,0,1,3,0,3,0,1,0,0,75,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\CounterCacheKey.java,org.apache.cassandra.cache.CounterCacheKey,class,11,13,2,16,0,7,2,6,1,0,0,0,0,0,3,1,2,1,0,0,3,0,16,67,8,2,2,0,2,1,6,11,3,8,0,0,0,0,46,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\ICache.java,org.apache.cassandra.cache.ICache,interface,2,13,1,0,78,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\IMeasurableMemory.java,org.apache.cassandra.cache.IMeasurableMemory,interface,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\InstrumentingCache.java,org.apache.cassandra.cache.InstrumentingCache,class,4,17,1,14,0,16,0,16,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,80,11,0,0,0,0,0,0,5,0,4,0,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\IRowCacheEntry.java,org.apache.cassandra.cache.IRowCacheEntry,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\KeyCacheKey.java,org.apache.cassandra.cache.KeyCacheKey,class,7,8,2,13,0,5,0,5,0,0,0,0,0,0,3,1,2,1,0,0,3,0,8,44,6,0,2,0,0,1,2,7,5,5,0,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\NopCacheProvider.java,org.apache.cassandra.cache.NopCacheProvider,class,5,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,0,0,0,0,0,0,0,0,0,0,1,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\OHCProvider.java,org.apache.cassandra.cache.OHCProvider,class,7,1,1,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,178,1,0,0,0,0,0,2,1,1,1,0,0,3,0,65,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\RefCountedMemory.java,org.apache.cassandra.cache.RefCountedMemory,class,2,10,2,9,13,6,0,6,0,0,0,0,0,0,2,1,0,2,0,0,1,0,2,42,3,1,1,0,0,1,6,4,1,4,1,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\RowCacheKey.java,org.apache.cassandra.cache.RowCacheKey,class,7,11,2,11,0,7,0,7,0,0,0,0,0,0,2,1,1,1,0,0,2,0,7,51,6,0,2,0,1,1,2,6,3,4,0,0,0,0,39,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\RowCacheSentinel.java,org.apache.cassandra.cache.RowCacheSentinel,class,2,5,1,2,0,4,0,3,0,0,0,0,0,0,2,1,0,1,0,0,2,0,0,28,3,0,1,0,1,0,0,4,0,3,0,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\SerializingCache.java,org.apache.cassandra.cache.SerializingCache,class,16,38,1,31,0,19,2,16,3,0,0,0,0,0,4,2,0,4,0,0,4,0,1,220,24,0,6,7,0,8,1,17,1,17,1,2,0,0,101,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cache\SerializingCacheProvider.java,org.apache.cassandra.cache.SerializingCacheProvider,class,9,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,1,0,0,0,0,0,2,0,1,0,0,0,1,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\client\RingCache.java,org.apache.cassandra.client.RingCache,class,11,13,1,22,0,5,0,5,0,0,0,0,0,0,4,1,0,4,0,0,3,0,6,83,3,3,0,2,0,2,0,11,1,11,4,0,0,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\AbstractTracingAwareExecutorService.java,org.apache.cassandra.concurrent.AbstractTracingAwareExecutorService,class,13,21,4,11,105,15,0,9,1,5,0,2,0,0,1,1,0,1,0,0,1,0,1,180,13,0,0,0,0,0,0,1,0,1,1,0,2,0,70,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\DebuggableScheduledThreadPoolExecutor.java,org.apache.cassandra.concurrent.DebuggableScheduledThreadPoolExecutor,class,5,6,4,6,9,6,0,6,0,0,0,0,0,0,2,2,1,1,0,0,2,0,1,79,2,0,0,0,0,0,1,2,0,2,0,1,1,0,98,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\DebuggableThreadPoolExecutor.java,org.apache.cassandra.concurrent.DebuggableThreadPoolExecutor,class,10,37,4,27,188,20,7,12,0,8,0,0,0,0,2,2,1,0,1,0,2,0,15,188,9,0,3,1,7,2,3,4,0,4,2,1,1,0,230,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\JMXConfigurableThreadPoolExecutor.java,org.apache.cassandra.concurrent.JMXConfigurableThreadPoolExecutor,class,3,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\JMXConfigurableThreadPoolExecutorMBean.java,org.apache.cassandra.concurrent.JMXConfigurableThreadPoolExecutorMBean,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\JMXEnabledThreadPoolExecutor.java,org.apache.cassandra.concurrent.JMXEnabledThreadPoolExecutor,class,6,23,4,18,129,19,0,15,1,3,0,0,0,2,2,0,1,1,0,0,2,0,2,135,5,0,0,2,0,4,4,3,1,3,1,0,0,0,69,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\JMXEnabledThreadPoolExecutorMBean.java,org.apache.cassandra.concurrent.JMXEnabledThreadPoolExecutorMBean,interface,0,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\NamedThreadFactory.java,org.apache.cassandra.concurrent.NamedThreadFactory,class,0,5,1,4,0,4,0,4,0,0,0,0,0,0,5,0,1,3,1,0,5,0,0,36,1,0,0,0,0,1,1,7,1,7,0,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\ScheduledExecutors.java,org.apache.cassandra.concurrent.ScheduledExecutors,class,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,12,0,0,0,0,0,4,0,4,0,4,0,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\SEPExecutor.java,org.apache.cassandra.concurrent.SEPExecutor,class,10,47,2,37,138,21,5,9,5,2,0,0,0,2,10,0,1,6,1,0,9,0,13,199,19,5,7,1,9,0,20,24,11,23,2,0,0,0,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\SEPWorker.java,org.apache.cassandra.concurrent.SEPWorker,class,7,50,2,47,13,11,0,1,8,0,0,0,0,0,7,2,0,2,0,0,5,0,9,235,10,8,6,1,2,3,13,36,10,19,3,0,1,0,183,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\SharedExecutorPool.java,org.apache.cassandra.concurrent.SharedExecutorPool,class,5,9,1,9,6,4,0,2,0,0,0,0,0,0,8,1,1,0,0,0,8,0,0,44,2,1,1,0,2,1,3,12,0,11,0,0,0,0,202,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\Stage.java,org.apache.cassandra.concurrent.Stage,enum,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\StageManager.java,org.apache.cassandra.concurrent.StageManager,class,10,7,3,16,6,5,5,2,3,0,0,0,0,0,3,3,1,2,0,0,3,0,16,102,4,1,0,0,0,0,4,4,0,4,1,1,1,0,111,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\concurrent\TracingAwareExecutorService.java,org.apache.cassandra.concurrent.TracingAwareExecutorService,interface,1,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\CFMetaData.java,org.apache.cassandra.config.CFMetaData,class,60,167,1,179,2428,88,14,83,5,0,0,0,0,0,29,3,10,19,0,0,19,0,78,1051,93,16,10,1,8,48,20,102,8,66,1,1,3,1,404,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\ColumnDefinition.java,org.apache.cassandra.config.ColumnDefinition,class,16,57,2,34,313,39,12,37,2,0,0,0,0,0,8,2,3,5,0,0,8,0,10,279,44,1,16,0,9,7,13,11,5,11,0,2,0,3,146,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\Config.java,org.apache.cassandra.config.Config,class,14,4,1,2,2,4,4,4,0,0,0,0,0,0,158,4,156,2,0,0,2,0,0,240,2,0,0,0,0,5,75,124,1,158,0,0,0,0,378,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\ConfigurationLoader.java,org.apache.cassandra.config.ConfigurationLoader,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\DatabaseDescriptor.java,org.apache.cassandra.config.DatabaseDescriptor,class,47,403,1,96,0,227,227,223,3,0,0,0,0,0,26,26,0,26,0,0,2,0,104,1584,179,6,46,17,20,149,86,148,78,47,3,1,0,0,559,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\EncryptionOptions.java,org.apache.cassandra.config.EncryptionOptions,class,1,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,30,0,0,0,0,0,13,0,9,0,9,-1,0,2,0,24,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\ParameterizedClass.java,org.apache.cassandra.config.ParameterizedClass,class,1,7,1,6,4,5,0,5,0,0,0,0,0,0,4,2,4,0,0,0,2,0,0,37,3,0,1,0,2,4,1,4,1,4,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\ReadRepairDecision.java,org.apache.cassandra.config.ReadRepairDecision,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\RequestSchedulerOptions.java,org.apache.cassandra.config.RequestSchedulerOptions,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,5,0,0,0,2,0,0,10,0,0,0,0,0,0,2,4,0,5,-1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\Schema.java,org.apache.cassandra.config.Schema,class,36,83,1,123,925,54,1,52,2,0,0,0,0,2,9,5,4,5,0,0,8,0,49,437,32,2,16,1,2,9,5,55,1,54,1,0,0,13,283,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\TransparentDataEncryptionOptions.java,org.apache.cassandra.config.TransparentDataEncryptionOptions,class,3,8,1,4,14,8,0,8,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,47,3,0,0,0,0,1,2,9,0,6,0,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\ViewDefinition.java,org.apache.cassandra.config.ViewDefinition,class,13,13,1,21,0,10,1,9,1,0,0,0,0,0,8,0,8,0,0,0,6,0,12,115,9,0,1,1,1,8,2,17,0,15,1,0,0,1,85,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\config\YamlConfigurationLoader.java,org.apache.cassandra.config.YamlConfigurationLoader,class,13,12,3,23,0,4,1,2,2,0,0,0,0,0,3,3,0,3,0,0,3,0,3,163,3,1,2,3,0,17,0,16,4,14,2,0,2,0,112,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\AbstractConditions.java,org.apache.cassandra.cql3.AbstractConditions,class,3,7,1,1,21,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\AbstractMarker.java,org.apache.cassandra.cql3.AbstractMarker,class,7,4,7,2,4,4,0,3,0,1,0,0,0,0,2,0,0,0,2,0,2,0,1,95,2,0,0,0,0,0,0,2,0,2,0,0,3,0,69,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\AssignmentTestable.java,org.apache.cassandra.cql3.AssignmentTestable,interface,3,8,1,1,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4,1,4,0,0,0,0,4,0,2,2,0,0,0,77,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\Attributes.java,org.apache.cassandra.cql3.Attributes,class,8,24,1,10,0,8,1,7,1,0,0,0,0,0,3,1,1,2,0,0,3,0,2,113,13,0,6,2,0,6,8,6,4,6,1,0,1,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\BatchQueryOptions.java,org.apache.cassandra.cql3.BatchQueryOptions,class,7,9,3,7,18,9,2,8,0,1,0,1,0,0,3,1,1,1,1,0,2,0,2,101,6,0,0,0,0,0,0,3,0,3,0,1,2,0,45,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\CFName.java,org.apache.cassandra.cql3.CFName,class,1,3,2,2,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,18,2,0,0,0,0,0,0,1,1,1,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\ColumnCondition.java,org.apache.cassandra.cql3.ColumnCondition,class,20,32,7,9,0,13,9,9,4,0,0,0,0,0,5,0,2,3,0,0,5,0,3,650,14,2,8,0,1,0,0,11,0,8,1,0,8,0,143,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\ColumnConditions.java,org.apache.cassandra.cql3.ColumnConditions,class,8,10,2,9,0,8,1,7,1,0,0,0,0,0,2,0,0,2,0,0,2,0,4,94,6,0,0,0,0,0,0,2,0,2,0,0,1,2,55,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\ColumnIdentifier.java,org.apache.cassandra.cql3.ColumnIdentifier,class,16,30,2,32,0,18,5,15,2,0,0,0,2,0,9,5,2,7,0,0,9,0,20,244,21,1,4,0,2,5,9,28,5,20,1,0,3,0,168,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\ColumnSpecification.java,org.apache.cassandra.cql3.ColumnSpecification,class,5,13,1,11,0,7,1,7,0,0,0,0,0,0,4,0,4,0,0,0,4,0,0,65,9,1,1,0,1,2,0,8,0,8,1,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\Conditions.java,org.apache.cassandra.cql3.Conditions,interface,10,8,1,2,28,8,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,21,0,0,0,0,0,0,0,3,0,3,-1,0,0,0,68,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\Constants.java,org.apache.cassandra.cql3.Constants,class,8,0,10,1,0,0,0,0,0,0,0,0,0,0,4,4,3,1,0,0,4,0,0,315,0,0,0,0,0,0,0,4,0,4,-1,1,8,0,100,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\CQLFragmentParser.java,org.apache.cassandra.cql3.CQLFragmentParser,class,11,4,1,9,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,2,0,0,1,0,3,0,6,1,6,1,0,1,0,58,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\CQLStatement.java,org.apache.cassandra.cql3.CQLStatement,interface,5,6,1,0,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,81,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\CustomPayloadMirroringQueryHandler.java,org.apache.cassandra.cql3.CustomPayloadMirroringQueryHandler,class,12,6,1,7,0,6,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,53,6,0,0,0,0,0,0,5,0,5,0,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\ErrorCollector.java,org.apache.cassandra.cql3.ErrorCollector,class,10,25,1,34,112,16,10,4,11,0,0,0,1,0,4,2,0,4,0,0,4,0,23,125,12,2,4,0,4,5,13,24,7,21,1,0,0,0,164,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\ErrorListener.java,org.apache.cassandra.cql3.ErrorListener,interface,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\functions\AbstractFunction.java,org.apache.cassandra.cql3.functions.AbstractFunction,class,8,17,1,19,0,11,0,10,0,1,0,0,1,0,3,0,0,0,3,0,3,0,0,88,13,1,0,0,1,4,2,8,0,7,1,0,0,0,38,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\functions\AggregateFcts.java,org.apache.cassandra.cql3.functions.AggregateFcts,class,8,7,1,6,6,4,4,4,0,0,0,0,0,0,21,21,21,0,0,0,21,0,4,708,4,1,0,0,0,24,0,22,0,22,3,44,2,0,92,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\functions\AggregateFunction.java,org.apache.cassandra.cql3.functions.AggregateFunction,interface,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,38,1
