file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,readIntLE/1[java.io.InputStream],121,1,5,1,10,1,4,1,121,0,0,0,5,0,5,4,5,1,0,0,0,35,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,getIntLE/1[byte[]],334,2,1,1,3,1,0,1,334,0,0,0,0,0,1,0,0,0,0,0,0,14,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,readUShortLE/1[java.io.InputStream],57,1,3,1,8,1,2,1,57,0,0,0,3,0,3,2,3,1,0,0,0,13,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,getUShortBE/1[byte[]],311,2,1,1,3,1,0,1,311,0,0,0,0,0,1,0,0,0,0,0,0,18,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,"getUIntBE/2[byte[],int]",419,2,1,1,4,1,1,2,419,0,0,0,0,0,1,1,0,0,0,0,0,23,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,readLongLE/1[java.io.InputStream],159,1,9,1,14,1,8,1,159,0,0,0,9,0,9,8,9,1,0,0,0,39,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,"getIntLE/2[byte[],int]",345,1,1,0,8,1,5,2,345,0,0,0,4,0,8,5,5,0,0,0,0,22,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,readUShortBE/1[java.io.InputStream],66,1,3,1,8,1,2,1,66,0,0,0,3,0,3,2,3,1,0,0,0,13,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,getUShortLE/1[byte[]],267,2,1,1,3,1,0,1,267,0,0,0,0,0,1,0,0,0,0,0,0,18,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,"getUIntLE/2[byte[],int]",397,2,1,1,4,1,1,2,397,0,0,0,0,0,1,1,0,0,0,0,0,23,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,ubyteToInt/1[byte],451,0,1,0,3,1,0,1,451,0,0,0,0,0,1,0,0,0,0,0,0,17,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,getUIntBE/1[byte[]],408,2,1,1,3,1,0,1,408,0,0,0,0,0,1,0,0,0,0,0,0,15,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,readLongBE/1[java.io.InputStream],191,1,9,1,14,1,8,1,191,0,0,0,9,0,9,8,9,1,0,0,0,40,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,readShortBE/1[java.io.InputStream],53,1,1,1,3,1,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,32,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,"getIntBE/2[byte[],int]",371,1,1,0,8,1,5,2,371,0,0,0,4,0,8,5,5,0,0,0,0,22,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java,org.apache.tika.io.EndianUtils,"getShortBE/2[byte[],int]",301,2,1,1,3,1,0,2,301,0,0,0,0,0,0,0,0,0,0,0,0,16,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\FilenameUtils.java,org.apache.tika.io.FilenameUtils,getName/1[java.lang.String],97,0,5,5,13,3,4,1,97,0,2,0,0,7,2,4,1,1,0,0,0,67,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\FilenameUtils.java,org.apache.tika.io.FilenameUtils,normalize/1[java.lang.String],60,0,5,7,15,1,1,1,60,1,1,0,1,3,1,1,0,2,0,0,0,48,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOExceptionWithCause.java,org.apache.tika.io.IOExceptionWithCause,IOExceptionWithCause/1[java.lang.Throwable],62,0,2,2,4,0,0,1,62,0,1,0,0,0,0,0,0,0,0,0,0,38,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOExceptionWithCause.java,org.apache.tika.io.IOExceptionWithCause,"IOExceptionWithCause/2[java.lang.String,java.lang.Throwable]",47,0,1,1,4,0,0,2,47,0,0,0,0,0,0,0,0,0,0,0,0,26,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,toString/1[byte[]],397,1,1,0,3,1,0,1,397,0,0,0,0,0,0,0,0,0,0,0,0,29,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"toByteArray/2[java.io.Reader,java.lang.String]",240,2,1,2,5,1,1,2,240,0,0,0,0,0,0,1,0,0,0,0,0,53,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"contentEquals/2[java.io.InputStream,java.io.InputStream]",1128,0,5,1,18,2,3,2,1128,1,1,0,3,0,2,6,0,2,0,0,0,49,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,toInputStream/1[java.lang.String],535,1,1,1,4,1,1,1,535,0,0,0,0,0,0,1,0,0,0,0,0,27,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/3[java.lang.StringBuffer,java.io.OutputStream,java.lang.String]",878,1,3,4,10,0,0,3,878,0,1,0,0,0,0,0,0,2,0,0,0,45,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/2[char[],java.io.Writer]",637,1,2,1,5,0,0,2,637,0,0,0,0,0,0,0,0,1,0,0,0,30,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/2[java.lang.StringBuffer,java.io.OutputStream]",853,0,2,3,5,0,0,2,853,0,0,0,0,0,0,0,0,1,0,0,0,41,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/3[java.lang.String,java.io.OutputStream,java.lang.String]",807,1,3,3,10,0,0,3,807,0,1,0,0,0,0,0,0,2,0,0,0,41,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,closeQuietly/1[java.io.Writer],139,0,3,1,9,0,0,1,139,0,0,1,0,0,0,0,0,2,0,0,0,29,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"copy/3[java.io.InputStream,java.io.Writer,java.lang.String]",985,1,2,2,9,0,1,3,985,0,1,0,0,0,0,1,0,1,0,0,0,53,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/2[java.lang.String,java.io.OutputStream]",784,0,2,2,5,0,0,2,784,0,0,0,0,0,0,0,0,1,0,0,0,35,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/2[java.lang.StringBuffer,java.io.Writer]",831,0,2,2,5,0,0,2,831,0,0,0,0,0,0,0,0,1,0,0,0,27,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/3[char[],java.io.OutputStream,java.lang.String]",683,2,3,3,10,0,0,3,683,0,1,0,0,0,0,0,0,2,0,0,0,46,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,toString/1[java.io.Reader],380,1,1,2,5,1,1,1,380,0,0,0,0,0,0,1,0,0,0,0,0,35,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/2[java.lang.CharSequence,java.io.Writer]",704,1,2,2,5,0,0,2,704,0,0,0,0,0,0,0,0,1,0,0,0,24,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,toString/1[java.io.InputStream],340,1,1,2,5,1,1,1,340,0,0,0,0,0,0,1,0,0,0,0,0,39,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"copy/2[java.io.InputStream,java.io.Writer]",960,1,1,1,4,0,1,2,960,0,0,0,0,0,0,1,0,0,0,0,0,43,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"copy/2[java.io.Reader,java.io.OutputStream]",1067,1,1,2,5,0,1,2,1067,0,0,0,0,0,0,1,0,0,0,0,0,49,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"read/4[java.io.InputStream,byte[],int,int]",1201,1,4,1,15,1,3,4,1201,1,1,0,0,1,3,4,4,2,0,0,0,56,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,toCharArray/1[java.io.Reader],320,2,1,2,5,1,1,1,320,0,0,0,0,0,0,1,0,0,0,0,0,39,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/2[java.lang.String,java.io.Writer]",764,0,2,1,5,0,0,2,764,0,0,0,0,0,0,0,0,1,0,0,0,22,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"copyLarge/2[java.io.InputStream,java.io.OutputStream]",933,1,2,2,10,1,3,2,933,1,0,0,1,0,4,5,0,1,0,0,0,46,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/2[char[],java.io.OutputStream]",658,1,2,2,5,0,0,2,658,0,0,0,0,0,0,0,0,1,0,0,0,36,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,closeQuietly/1[java.io.InputStream],157,0,3,1,9,0,0,1,157,0,0,1,0,0,0,0,0,2,0,0,0,30,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"toInputStream/2[java.lang.String,java.lang.String]",553,1,2,2,4,1,1,2,553,0,0,0,0,0,0,1,0,0,0,0,0,41,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"toInputStream/2[java.lang.CharSequence,java.lang.String]",522,1,1,2,3,1,0,2,522,0,0,0,0,0,0,0,0,0,0,0,0,35,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"copy/2[java.io.Reader,java.io.Writer]",1015,1,2,1,7,2,1,2,1015,0,0,0,0,0,1,1,0,1,0,0,0,61,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,toInputStream/1[java.lang.CharSequence],505,1,1,2,3,1,0,1,505,0,0,0,0,0,0,0,0,0,0,0,0,21,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/2[byte[],java.io.OutputStream]",571,1,2,1,5,0,0,2,571,0,0,0,0,0,0,0,0,1,0,0,0,26,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,readLines/1[java.io.Reader],485,0,2,2,10,1,3,1,485,1,0,0,0,0,0,4,0,1,0,0,0,40,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,toByteArray/1[java.lang.String],259,1,1,1,3,1,0,1,259,0,0,0,0,0,0,0,0,0,0,0,0,35,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"toString/2[byte[],java.lang.String]",417,1,2,0,8,2,0,2,417,0,1,0,0,0,0,0,0,1,0,0,0,40,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"contentEquals/2[java.io.Reader,java.io.Reader]",1165,0,5,1,18,2,3,2,1165,1,1,0,3,0,2,6,0,2,0,0,0,49,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,toByteArray/1[java.io.Reader],216,2,1,2,5,1,1,1,216,0,0,0,0,0,0,1,0,0,0,0,0,41,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/3[java.lang.CharSequence,java.io.OutputStream,java.lang.String]",747,1,2,2,5,0,0,3,747,0,0,0,0,0,0,0,0,1,0,0,0,43,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"toString/2[java.io.InputStream,java.lang.String]",363,1,1,2,5,1,1,2,363,0,0,0,0,0,0,1,0,0,0,0,0,50,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/3[byte[],java.io.Writer,java.lang.String]",614,2,3,2,10,0,0,3,614,0,1,0,0,0,0,0,0,2,0,0,0,45,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,toByteArray/1[java.io.InputStream],198,2,1,2,5,1,1,1,198,0,0,0,0,0,0,1,0,0,0,0,0,38,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"toCharArray/2[java.io.InputStream,java.lang.String]",302,2,1,2,5,1,1,2,302,0,0,0,0,0,0,1,0,0,0,0,0,53,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/2[java.lang.CharSequence,java.io.OutputStream]",724,1,2,2,5,0,0,2,724,0,0,0,0,0,0,0,0,1,0,0,0,33,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,toCharArray/1[java.io.InputStream],278,2,1,2,5,1,1,1,278,0,0,0,0,0,0,1,0,0,0,0,0,42,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"copy/3[java.io.Reader,java.io.OutputStream,java.lang.String]",1099,1,2,3,10,0,1,3,1099,0,1,0,0,0,0,1,0,1,0,0,0,60,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"copy/2[java.io.InputStream,java.io.OutputStream]",910,1,2,1,7,2,1,2,910,0,0,0,0,0,1,1,0,1,0,0,0,60,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,closeQuietly/1[java.io.OutputStream],175,0,3,1,9,0,0,1,175,0,0,1,0,0,0,0,0,2,0,0,0,30,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"write/2[byte[],java.io.Writer]",590,1,2,1,5,0,0,2,590,0,0,0,0,0,0,0,0,1,0,0,0,35,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"readLines/2[java.io.InputStream,java.lang.String]",463,1,2,2,9,2,1,2,463,0,1,0,0,0,0,1,0,1,0,0,0,54,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,closeQuietly/1[java.io.Reader],103,0,3,1,9,0,0,1,103,0,0,1,0,0,0,0,0,2,0,0,0,29,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,IOUtils/0,90,0,1,0,3,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,closeQuietly/1[java.nio.channels.Channel],121,0,3,1,9,0,0,1,121,0,0,1,0,0,0,0,0,2,0,0,0,29,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,readLines/1[java.io.InputStream],441,1,1,1,4,1,1,1,441,0,0,0,0,0,0,1,0,0,0,0,0,43,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\IOUtils.java,org.apache.tika.io.IOUtils,"copyLarge/2[java.io.Reader,java.io.Writer]",1036,1,2,2,10,1,3,2,1036,1,0,0,1,0,4,5,0,1,0,0,0,46,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,org.apache.tika.io.LookaheadInputStream,close/0,75,0,2,1,6,0,0,0,75,0,0,0,0,0,0,1,0,1,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,org.apache.tika.io.LookaheadInputStream,"read/3[byte[],int,int]",104,2,2,3,12,2,0,3,104,0,0,0,0,0,1,2,1,1,0,0,0,8,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,org.apache.tika.io.LookaheadInputStream,skip/1[long],117,1,1,3,6,1,0,1,117,0,0,0,0,0,0,2,0,0,0,0,0,7,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,org.apache.tika.io.LookaheadInputStream,read/0,94,1,2,1,9,2,0,0,94,0,0,0,0,0,2,0,0,1,0,0,0,8,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,org.apache.tika.io.LookaheadInputStream,"LookaheadInputStream/2[java.io.InputStream,int]",66,1,2,1,7,0,0,2,66,0,0,0,0,0,0,2,0,1,0,0,0,42,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,org.apache.tika.io.LookaheadInputStream,markSupported/0,130,0,1,0,3,1,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,org.apache.tika.io.LookaheadInputStream,available/0,125,0,1,0,3,1,0,0,125,0,0,0,0,0,0,0,1,0,0,0,0,3,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,org.apache.tika.io.LookaheadInputStream,reset/0,140,0,1,0,3,0,0,0,140,0,0,0,0,0,0,1,0,0,0,0,0,3,33
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,org.apache.tika.io.LookaheadInputStream,mark/1[int],135,0,1,0,3,0,0,1,135,0,0,0,0,0,0,1,0,0,0,0,0,3,33
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,org.apache.tika.io.LookaheadInputStream,fill/0,82,1,5,3,11,0,1,0,82,0,1,0,0,0,2,2,1,2,0,0,0,10,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\MappedBufferCleaner.java,org.apache.tika.io.MappedBufferCleaner,freeBuffer/1[java.nio.ByteBuffer],72,1,3,1,5,0,0,1,72,0,0,0,0,1,0,0,0,1,0,0,0,25,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\MappedBufferCleaner.java,org.apache.tika.io.MappedBufferCleaner,unmapHackImpl/0,83,2,5,21,34,4,13,0,83,0,0,2,0,11,1,13,2,2,0,0,0,72,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\MappedBufferCleaner.java,org.apache.tika.io.MappedBufferCleaner,"newBufferCleaner/2[java.lang.Class<?>,java.lang.invoke.MethodHandle]",137,1,1,3,25,1,0,2,137,0,0,0,0,0,0,0,0,0,0,0,2,33,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\NullInputStream.java,org.apache.tika.io.NullInputStream,doEndOfFile/0,329,0,2,0,7,1,0,0,329,0,0,0,0,0,1,1,0,1,0,0,0,19,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\NullInputStream.java,org.apache.tika.io.NullInputStream,read/0,184,1,3,2,10,2,0,0,184,0,1,0,0,1,0,0,0,1,0,0,0,38,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\NullInputStream.java,org.apache.tika.io.NullInputStream,getSize/0,113,0,1,0,3,1,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\NullInputStream.java,org.apache.tika.io.NullInputStream,read/1[byte[]],207,2,1,1,3,1,0,1,207,0,0,0,0,0,1,0,0,0,0,0,0,29,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-core\src\main\java\org\apache\tika\io\NullInputStream.java,org.apache.tika.io.NullInputStream,close/0,141,0,1,0,5,0,0,0,141,0,0,0,0,0,2,3,0,0,0,0,0,20,1
