file,class,method,variable,usage
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AbstractPDF2XHTML.java,org.apache.tika.parser.pdf.AbstractPDF2XHTML,startPage/1[PDPage],xhtml,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AbstractPDF2XHTML.java,org.apache.tika.parser.pdf.AbstractPDF2XHTML,"extractPDEmbeddedFile/5[java.lang.String,java.lang.String,java.lang.String,PDEmbeddedFile,org.xml.sax.helpers.AttributesImpl]",metadata,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AbstractPDF2XHTML.java,org.apache.tika.parser.pdf.AbstractPDF2XHTML,"extractPDEmbeddedFile/5[java.lang.String,java.lang.String,java.lang.String,PDEmbeddedFile,org.xml.sax.helpers.AttributesImpl]",embeddedDocumentExtractor,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AbstractPDF2XHTML.java,org.apache.tika.parser.pdf.AbstractPDF2XHTML,"extractPDEmbeddedFile/5[java.lang.String,java.lang.String,java.lang.String,PDEmbeddedFile,org.xml.sax.helpers.AttributesImpl]",xhtml,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AbstractPDF2XHTML.java,org.apache.tika.parser.pdf.AbstractPDF2XHTML,addFieldString/1[PDField],xhtml,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AccessChecker.java,org.apache.tika.parser.pdf.AccessChecker,equals/1[java.lang.Object],allowAccessibility,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AccessChecker.java,org.apache.tika.parser.pdf.AccessChecker,equals/1[java.lang.Object],needToCheck,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AccessChecker.java,org.apache.tika.parser.pdf.AccessChecker,hashCode/0,allowAccessibility,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AccessChecker.java,org.apache.tika.parser.pdf.AccessChecker,hashCode/0,needToCheck,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AccessChecker.java,org.apache.tika.parser.pdf.AccessChecker,AccessChecker/1[boolean],allowAccessibility,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AccessChecker.java,org.apache.tika.parser.pdf.AccessChecker,AccessChecker/1[boolean],needToCheck,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AccessChecker.java,org.apache.tika.parser.pdf.AccessChecker,check/1[org.apache.tika.metadata.Metadata],allowAccessibility,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AccessChecker.java,org.apache.tika.parser.pdf.AccessChecker,check/1[org.apache.tika.metadata.Metadata],needToCheck,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AccessChecker.java,org.apache.tika.parser.pdf.AccessChecker,AccessChecker/0,allowAccessibility,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\AccessChecker.java,org.apache.tika.parser.pdf.AccessChecker,AccessChecker/0,needToCheck,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDF2XHTML.java,org.apache.tika.parser.pdf.PDF2XHTML,"writeToBuffer/3[PDImageXObject,java.lang.String,java.io.OutputStream]",JPEG,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDF2XHTML.java,org.apache.tika.parser.pdf.PDF2XHTML,"writeToBuffer/3[PDImageXObject,java.lang.String,java.io.OutputStream]",JB2,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDF2XHTML.java,org.apache.tika.parser.pdf.PDF2XHTML,"writeToBuffer/3[PDImageXObject,java.lang.String,java.io.OutputStream]",JP2,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDF2XHTML.java,org.apache.tika.parser.pdf.PDF2XHTML,"extractImages/2[PDResources,Set<COSBase>]",processedInlineImages,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDF2XHTML.java,org.apache.tika.parser.pdf.PDF2XHTML,"extractImages/2[PDResources,Set<COSBase>]",inlineImageCounter,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFEncodedStringDecoder.java,org.apache.tika.parser.pdf.PDFEncodedStringDecoder,shouldDecode/1[java.lang.String],PDF_ENCODING_BOMS,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setDetectAngles/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setExtractBookmarksText/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setInitializableProblemHandler/1[org.apache.tika.config.InitializableProblemHandler],initializableProblemHandler,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setAllowExtractionForAccessibility/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,getSuppressDuplicateOverlappingText/0,defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setExtractAcroFormContent/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setOcrStrategy/1[java.lang.String],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setOcrDPI/1[int],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,"extractMetadata/3[PDDocument,org.apache.tika.metadata.Metadata,org.apache.tika.parser.ParseContext]",MEDIA_TYPE,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,"extractMetadata/3[PDDocument,org.apache.tika.metadata.Metadata,org.apache.tika.parser.ParseContext]",DEPRECATED_CREATED,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setOcrImageScale/1[float],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setOcrImageType/1[java.lang.String],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setIfXFAExtractOnlyXFA/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setCatchIntermediateExceptions/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setOcrImageQuality/1[float],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,getExtractAnnotationText/0,defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setSortByPosition/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setExtractAnnotationText/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setExtractUniqueInlineImagesOnly/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setExtractActions/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,"getPassword/2[org.apache.tika.metadata.Metadata,org.apache.tika.parser.ParseContext]",PASSWORD,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,"parse/4[java.io.InputStream,org.xml.sax.ContentHandler,org.apache.tika.metadata.Metadata,org.apache.tika.parser.ParseContext]",defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,"parse/4[java.io.InputStream,org.xml.sax.ContentHandler,org.apache.tika.metadata.Metadata,org.apache.tika.parser.ParseContext]",MEDIA_TYPE,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,getSortByPosition/0,defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,checkInitialization/1[org.apache.tika.config.InitializableProblemHandler],HAS_WARNED,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,checkInitialization/1[org.apache.tika.config.InitializableProblemHandler],LOCK,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,checkInitialization/1[org.apache.tika.config.InitializableProblemHandler],initializableProblemHandler,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setExtractInlineImages/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setSetKCMS/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setEnableAutoSpace/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,getEnableAutoSpace/0,defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setOcrImageFormatName/1[java.lang.String],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setSuppressDuplicateOverlappingText/1[boolean],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,getSupportedTypes/1[org.apache.tika.parser.ParseContext],SUPPORTED_TYPES,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,setPDFParserConfig/1[org.apache.tika.parser.pdf.PDFParserConfig],defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParser.java,org.apache.tika.parser.pdf.PDFParser,getPDFParserConfig/0,defaultConfig,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,init/1[java.io.InputStream],detectAngles,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,init/1[java.io.InputStream],maxMainMemoryBytes,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,init/1[java.io.InputStream],accessChecker,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,setExtractActions/1[boolean],extractActions,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,setExtractAcroFormContent/1[boolean],extractAcroFormContent,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,setAccessChecker/1[org.apache.tika.parser.pdf.AccessChecker],accessChecker,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,setSuppressDuplicateOverlappingText/1[boolean],suppressDuplicateOverlappingText,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,getSpacingTolerance/0,spacingTolerance,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,getExtractActions/0,extractActions,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,getExtractInlineImages/0,extractInlineImages,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,getExtractBookmarksText/0,extractBookmarksText,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,getCatchIntermediateIOExceptions/0,catchIntermediateIOExceptions,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,getMaxMainMemoryBytes/0,maxMainMemoryBytes,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,getOcrImageType/0,ocrImageType,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,setSpacingTolerance/1[java.lang.Float],spacingTolerance,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,getExtractUniqueInlineImagesOnly/0,extractUniqueInlineImagesOnly,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,getSortByPosition/0,sortByPosition,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,setExtractBookmarksText/1[boolean],extractBookmarksText,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,getOcrImageQuality/0,ocrImageQuality,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,getAverageCharTolerance/0,averageCharTolerance,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,getAccessChecker/0,accessChecker,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,setSortByPosition/1[boolean],sortByPosition,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,setEnableAutoSpace/1[boolean],enableAutoSpace,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,setOcrImageFormatName/1[java.lang.String],ocrImageFormatName,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java,org.apache.tika.parser.pdf.PDFParserConfig,setAverageCharTolerance/1[java.lang.Float],averageCharTolerance,3
