file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,class,6,24,1,24,172,20,1,9,6,5,0,0,0,0,8,1,0,8,0,0,1,0,5,119,10,0,0,0,0,14,22,13,25,9,0,0,0,0,164,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,class,3,14,1,14,65,14,1,9,0,5,0,0,0,0,5,0,0,5,0,0,0,0,5,63,6,0,0,0,0,9,0,6,5,6,0,0,0,0,77,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\assertion\ChmAssert.java,org.apache.tika.parser.chm.assertion.ChmAssert,class,7,26,1,3,28,8,8,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,67,0,0,6,0,4,17,9,0,0,0,0,0,0,0,76,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\ChmParser.java,org.apache.tika.parser.chm.ChmParser,class,14,8,2,18,3,3,0,2,1,0,0,0,0,0,2,2,0,2,0,0,2,0,6,64,2,1,0,1,0,7,2,11,1,10,2,0,0,0,67,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,class,8,75,1,18,105,15,14,13,2,0,0,0,1,0,4,4,4,0,0,0,4,0,7,235,40,6,10,2,9,38,59,32,15,17,3,0,0,0,164,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmConstants.java,org.apache.tika.parser.chm.core.ChmConstants,class,2,1,1,0,0,1,0,0,1,0,0,0,0,0,48,48,48,0,0,0,46,0,0,61,0,0,0,0,0,9,138,48,4,48,0,0,0,0,43,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,class,14,51,1,65,233,23,0,4,19,0,0,0,0,0,10,0,0,10,0,0,0,0,16,235,12,4,11,2,4,0,12,44,9,25,7,0,0,0,76,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmWrapper.java,org.apache.tika.parser.chm.core.ChmWrapper,class,7,26,1,0,299,26,0,0,0,26,0,0,0,0,13,0,0,13,0,0,0,0,0,101,13,0,0,0,0,0,0,20,0,13,0,0,0,0,33,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\exception\ChmParsingException.java,org.apache.tika.parser.chm.exception.ChmParsingException,class,1,1,4,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\lzx\ChmBlockInfo.java,org.apache.tika.parser.chm.lzx.ChmBlockInfo,class,4,23,1,19,121,18,4,10,7,1,0,0,0,0,6,1,0,6,0,0,0,0,10,108,10,0,1,0,7,11,3,9,21,8,0,0,0,0,66,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\lzx\ChmLzxBlock.java,org.apache.tika.parser.chm.lzx.ChmLzxBlock,class,8,197,1,71,515,34,1,7,24,3,0,0,0,0,7,0,0,7,0,0,0,0,2,766,15,43,36,1,79,12,205,234,95,81,7,0,0,0,177,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\lzx\ChmLzxState.java,org.apache.tika.parser.chm.lzx.ChmLzxState,class,6,52,1,35,985,46,1,8,0,38,0,0,0,0,21,0,0,15,6,0,0,0,18,234,22,0,2,0,0,37,18,27,20,24,1,0,0,0,113,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\lzx\ChmSection.java,org.apache.tika.parser.chm.lzx.ChmSection,class,4,40,1,22,288,25,1,22,3,0,0,0,0,0,4,0,0,4,0,0,0,0,5,158,23,8,4,0,20,2,50,36,29,22,1,0,0,0,59,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\code\SourceCodeParser.java,org.apache.tika.parser.code.SourceCodeParser,class,16,10,1,30,4,4,0,2,2,0,0,0,0,0,5,5,0,5,0,0,5,0,5,98,4,1,1,1,1,4,3,21,2,21,4,1,0,0,84,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\crypto\Pkcs7Parser.java,org.apache.tika.parser.crypto.Pkcs7Parser,class,10,4,2,8,1,2,0,2,0,0,0,0,0,0,3,3,0,3,0,0,3,0,3,54,1,0,1,3,0,4,1,7,0,7,3,0,0,0,61,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\dwg\DWGParser.java,org.apache.tika.parser.dwg.DWGParser,class,12,57,2,33,35,11,0,2,9,0,0,0,0,0,8,8,0,8,0,0,7,0,9,241,11,8,18,0,2,10,69,55,7,47,4,0,0,0,156,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\envi\EnviHeaderParser.java,org.apache.tika.parser.envi.EnviHeaderParser,class,8,3,2,12,1,2,0,2,0,0,0,0,0,0,3,3,1,2,0,0,3,0,2,49,1,1,0,1,1,4,1,8,0,8,2,0,0,0,53,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\epub\EpubContentParser.java,org.apache.tika.parser.epub.EpubContentParser,class,9,4,2,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,1,0,0,2,0,1,0,3,0,3,2,0,0,0,51,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\epub\EpubParser.java,org.apache.tika.parser.epub.EpubParser,class,13,12,2,12,3,6,0,6,0,0,0,0,0,0,4,2,0,4,0,0,2,0,5,74,3,1,0,0,0,8,1,12,0,9,2,0,0,0,56,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\executable\ExecutableParser.java,org.apache.tika.parser.executable.ExecutableParser,class,11,83,2,19,6,4,0,4,0,0,0,0,0,0,8,8,0,8,0,0,8,0,12,303,3,0,16,0,0,22,97,31,3,29,1,0,0,0,89,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\executable\MachineMetadata.java,org.apache.tika.parser.executable.MachineMetadata,interface,1,0,1,1,0,0,0,0,0,0,0,0,0,0,36,36,36,0,0,0,32,0,4,62,0,0,0,0,0,40,0,36,4,36,-1,0,1,0,53,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\feed\FeedParser.java,org.apache.tika.parser.feed.FeedParser,class,15,9,2,24,3,3,1,2,1,0,0,0,0,0,2,2,0,2,0,0,2,0,7,82,3,2,1,1,0,14,1,12,0,12,4,0,0,0,76,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\font\AdobeFontMetricParser.java,org.apache.tika.parser.font.AdobeFontMetricParser,class,10,12,2,32,10,5,0,2,3,0,0,0,0,0,14,14,0,3,0,0,14,0,5,94,1,2,0,0,0,21,3,20,1,19,2,0,0,0,69,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\font\TrueTypeParser.java,org.apache.tika.parser.font.TrueTypeParser,class,10,11,2,20,1,2,0,2,0,0,0,0,0,0,3,3,0,3,0,0,3,0,4,74,1,1,6,0,0,3,1,9,0,8,2,0,0,0,53,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\hdf\HDFParser.java,org.apache.tika.parser.hdf.HDFParser,class,12,9,2,18,3,3,0,2,0,1,0,0,0,0,2,2,0,2,0,0,2,0,4,62,1,2,2,1,0,3,1,8,0,6,2,0,0,0,79,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\html\BoilerpipeContentHandler.java,org.apache.tika.parser.html.BoilerpipeContentHandler,class,10,38,2,37,0,12,0,12,0,0,0,0,0,0,9,1,0,9,0,0,1,0,2,219,2,4,0,1,0,12,8,19,3,16,6,0,1,0,130,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\html\DefaultHtmlMapper.java,org.apache.tika.parser.html.DefaultHtmlMapper,class,2,7,1,4,6,4,1,3,1,0,0,0,0,0,4,4,1,3,0,0,4,0,0,87,5,1,0,0,1,1,0,6,0,6,1,3,0,0,52,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\html\HtmlEncodingDetector.java,org.apache.tika.parser.html.HtmlEncodingDetector,class,4,7,1,15,0,1,0,1,0,0,0,0,0,0,4,4,0,4,0,0,4,0,6,52,3,3,1,1,1,4,6,14,1,12,4,0,0,0,81,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\html\HtmlHandler.java,org.apache.tika.parser.html.HtmlHandler,class,10,78,3,51,0,10,0,5,5,0,0,0,0,0,10,2,0,10,0,0,6,0,3,238,6,1,15,2,2,53,30,30,2,24,3,0,0,0,86,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\html\HtmlMapper.java,org.apache.tika.parser.html.HtmlMapper,interface,0,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,98,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\html\HtmlParser.java,org.apache.tika.parser.html.HtmlParser,class,17,7,2,23,10,5,0,3,0,2,0,0,0,0,4,4,0,4,0,0,4,0,6,86,4,0,1,1,0,5,1,11,0,11,2,0,1,0,161,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\html\IdentityHtmlMapper.java,org.apache.tika.parser.html.IdentityHtmlMapper,class,2,3,1,1,3,3,0,3,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,14,3,0,0,0,0,0,0,1,0,1,0,0,0,0,35,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\html\XHTMLDowngradeHandler.java,org.apache.tika.parser.html.XHTMLDowngradeHandler,class,4,9,3,12,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,0,0,0,1,1,7,1,7,2,0,0,0,62,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\image\ImageMetadataExtractor.java,org.apache.tika.parser.image.ImageMetadataExtractor,class,14,12,1,9,0,6,0,4,0,2,0,0,0,0,3,1,0,3,0,0,2,0,0,329,0,2,0,2,0,4,0,6,0,6,3,0,8,0,174,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\image\ImageParser.java,org.apache.tika.parser.image.ImageParser,class,12,29,2,45,21,7,5,2,5,0,0,0,0,0,4,4,0,4,0,0,4,0,23,157,5,3,2,3,1,21,13,24,1,17,5,0,0,0,87,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\image\MetadataFields.java,org.apache.tika.parser.image.MetadataFields,class,4,16,1,14,0,3,3,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,5,54,2,1,0,2,0,0,0,6,0,6,5,0,0,0,38,1025
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\image\PSDParser.java,org.apache.tika.parser.image.PSDParser,class,10,13,2,14,1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0,12,122,1,1,10,0,0,3,10,15,1,14,2,0,1,0,114,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\image\TiffParser.java,org.apache.tika.parser.image.TiffParser,class,10,2,2,9,1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0,3,40,1,0,0,1,0,1,1,5,0,5,1,0,0,0,46,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\image\xmp\JempboxExtractor.java,org.apache.tika.parser.image.xmp.JempboxExtractor,class,6,17,1,16,1,3,0,2,0,1,0,0,0,0,3,1,0,3,0,0,1,0,0,66,4,2,3,1,0,3,6,8,0,8,4,0,0,0,52,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\image\xmp\XMPPacketScanner.java,org.apache.tika.parser.image.xmp.XMPPacketScanner,class,2,14,1,7,3,3,2,1,2,0,0,0,0,0,3,3,0,3,0,0,3,0,4,61,5,1,2,1,1,9,5,9,0,7,4,0,0,0,115,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\internal\Activator.java,org.apache.tika.parser.internal.Activator,class,8,2,1,5,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,27,0,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\iptc\IptcAnpaParser.java,org.apache.tika.parser.iptc.IptcAnpaParser,class,9,169,1,45,41,14,0,3,11,0,0,0,0,0,39,25,0,39,0,0,25,0,16,578,10,27,45,4,131,110,117,232,20,123,7,0,0,0,176,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\iwork\AutoPageNumberUtils.java,org.apache.tika.parser.iwork.AutoPageNumberUtils,class,1,14,1,6,10,5,5,4,1,0,0,0,0,0,2,2,0,2,0,0,2,0,5,69,5,3,1,0,0,43,20,16,5,7,1,0,0,0,50,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\iwork\IWorkPackageParser.java,org.apache.tika.parser.iwork.IWorkPackageParser,class,19,26,2,29,18,9,3,7,1,0,0,0,0,0,7,4,2,5,0,0,7,0,13,152,12,2,2,3,0,16,3,22,1,17,3,0,0,0,128,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\iwork\KeynoteContentHandler.java,org.apache.tika.parser.iwork.KeynoteContentHandler,class,6,63,2,13,0,6,0,4,1,0,0,0,0,0,16,2,2,14,0,0,4,0,2,141,0,0,1,0,0,61,4,41,0,18,1,0,0,0,62,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\iwork\NumbersContentHandler.java,org.apache.tika.parser.iwork.NumbersContentHandler,class,7,51,2,17,0,6,0,4,1,0,0,0,0,0,14,0,0,14,0,0,2,0,3,173,7,0,1,0,1,61,8,35,0,16,2,0,0,0,52,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\iwork\PagesContentHandler.java,org.apache.tika.parser.iwork.PagesContentHandler,class,11,90,2,32,7,11,0,4,6,0,0,0,0,0,18,1,0,18,0,0,2,0,3,354,5,2,18,0,1,81,9,67,2,29,3,0,3,0,168,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\jpeg\JpegParser.java,org.apache.tika.parser.jpeg.JpegParser,class,10,2,2,9,1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0,3,41,1,0,0,1,0,1,1,5,0,5,1,0,0,0,46,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\mail\MailContentHandler.java,org.apache.tika.parser.mail.MailContentHandler,class,24,48,1,41,94,17,0,13,3,0,0,0,0,0,6,0,0,6,0,0,0,0,1,198,5,4,5,6,1,21,4,33,2,23,4,0,0,0,103,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\mail\RFC822Parser.java,org.apache.tika.parser.mail.RFC822Parser,class,12,6,2,12,1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0,3,55,1,0,0,1,0,3,3,9,0,8,2,0,0,0,79,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\mat\MatParser.java,org.apache.tika.parser.mat.MatParser,class,13,10,2,31,1,2,0,2,0,0,0,0,0,0,2,1,1,1,0,0,2,0,6,81,1,2,0,1,0,24,8,16,3,16,5,0,0,0,67,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\mbox\MboxParser.java,org.apache.tika.parser.mbox.MboxParser,class,9,30,2,39,15,7,1,6,1,0,0,0,0,0,11,9,3,8,0,0,10,0,6,156,5,3,0,2,0,24,9,38,3,30,5,0,0,0,101,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\mbox\OutlookPSTParser.java,org.apache.tika.parser.mbox.OutlookPSTParser,class,19,17,2,60,15,6,1,2,4,0,0,0,0,0,3,3,0,3,0,0,3,0,11,145,2,3,0,3,0,43,3,24,0,22,4,0,0,0,90,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\AbstractPOIFSExtractor.java,org.apache.tika.parser.microsoft.AbstractPOIFSExtractor,class,23,25,1,38,1,6,0,0,0,6,0,0,0,0,5,1,0,5,0,0,2,0,6,157,6,0,5,7,0,6,1,31,4,22,4,0,0,0,92,1024
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\Cell.java,org.apache.tika.parser.microsoft.Cell,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,39,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\CellDecorator.java,org.apache.tika.parser.microsoft.CellDecorator,class,2,2,1,1,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ExcelExtractor.java,org.apache.tika.parser.microsoft.ExcelExtractor,class,10,10,2,9,8,5,0,3,0,2,0,0,0,0,2,1,0,2,0,0,1,0,0,367,2,1,0,1,0,2,0,4,0,3,3,0,2,0,297,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\HSLFExtractor.java,org.apache.tika.parser.microsoft.HSLFExtractor,class,25,57,2,46,28,8,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,223,4,10,5,3,0,70,3,32,0,24,5,0,0,0,93,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\LinkedCell.java,org.apache.tika.parser.microsoft.LinkedCell,class,3,2,2,3,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,16,0,0,0,0,0,3,0,1,0,1,0,0,0,0,25,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\NumberCell.java,org.apache.tika.parser.microsoft.NumberCell,class,2,3,1,2,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,18,1,0,0,0,0,1,0,2,1,2,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\OfficeParser.java,org.apache.tika.parser.microsoft.OfficeParser,class,31,35,2,37,23,10,3,7,1,1,0,0,0,0,4,2,0,4,0,0,4,0,23,202,7,3,1,1,1,32,1,26,0,21,3,0,0,0,122,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\AbstractOOXMLExtractor.java,org.apache.tika.parser.microsoft.ooxml.AbstractOOXMLExtractor,class,23,42,1,48,33,11,0,4,3,4,0,2,0,0,7,5,0,2,1,0,6,0,5,209,3,3,3,4,0,28,6,39,5,30,5,0,0,0,138,1025
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\MetadataExtractor.java,org.apache.tika.parser.microsoft.ooxml.MetadataExtractor,class,15,57,1,101,53,11,0,2,9,0,0,0,0,0,1,0,0,1,0,0,1,0,14,241,0,1,1,0,1,1,4,29,1,10,3,0,0,0,51,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\OOXMLExtractor.java,org.apache.tika.parser.microsoft.ooxml.OOXMLExtractor,interface,5,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,42,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\OOXMLExtractorFactory.java,org.apache.tika.parser.microsoft.ooxml.OOXMLExtractorFactory,class,25,16,1,23,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,91,1,0,2,1,0,9,0,13,2,8,2,0,0,0,85,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\OOXMLParser.java,org.apache.tika.parser.microsoft.ooxml.OOXMLParser,class,6,2,2,4,1,2,0,2,0,0,0,0,0,0,3,3,0,1,2,0,3,0,23,49,1,0,0,0,0,18,1,3,0,3,0,0,0,0,66,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\POIXMLTextExtractorDecorator.java,org.apache.tika.parser.microsoft.ooxml.POIXMLTextExtractorDecorator,class,5,3,2,2,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,26,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\XSLFPowerPointExtractorDecorator.java,org.apache.tika.parser.microsoft.ooxml.XSLFPowerPointExtractorDecorator,class,25,36,2,43,6,4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,164,1,7,1,3,2,31,0,31,2,26,6,0,0,0,107,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\XSSFExcelExtractorDecorator.java,org.apache.tika.parser.microsoft.ooxml.XSSFExcelExtractorDecorator,class,32,27,2,36,13,7,0,3,2,2,0,0,0,0,5,1,0,5,0,0,3,0,1,292,2,7,4,3,1,13,2,23,1,22,4,0,3,0,182,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\XWPFWordExtractorDecorator.java,org.apache.tika.parser.microsoft.ooxml.XWPFWordExtractorDecorator,class,38,70,2,76,58,13,0,1,10,2,0,0,0,0,2,0,0,2,0,0,0,0,1,326,4,11,3,0,0,57,3,38,3,31,6,0,1,0,132,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\OutlookExtractor.java,org.apache.tika.parser.microsoft.OutlookExtractor,class,24,43,2,50,4,4,0,3,1,0,0,0,0,0,1,0,0,1,0,0,1,0,2,202,0,4,3,6,3,23,5,28,1,19,7,0,0,0,86,1
