file,class,method,variable,usage
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaActivator.java,org.apache.tika.config.TikaActivator,start/1[BundleContext],detectorTracker,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaActivator.java,org.apache.tika.config.TikaActivator,start/1[BundleContext],bundleContext,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaActivator.java,org.apache.tika.config.TikaActivator,start/1[BundleContext],parserTracker,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaActivator.java,org.apache.tika.config.TikaActivator,stop/1[BundleContext],detectorTracker,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaActivator.java,org.apache.tika.config.TikaActivator,stop/1[BundleContext],parserTracker,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaActivator.java,org.apache.tika.config.TikaActivator,"removedService/2[ServiceReference,java.lang.Object]",bundleContext,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,"parserFromDomElement/3[org.w3c.dom.Element,org.apache.tika.mime.MimeTypes,org.apache.tika.config.ServiceLoader]",mimeTypes,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getParser/1[org.apache.tika.mime.MediaType],parser,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getParser/0,parser,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/1[java.lang.ClassLoader],mimeTypes,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/1[java.lang.ClassLoader],parser,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/1[java.lang.ClassLoader],detector,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getMediaTypeRegistry/0,mimeTypes,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getMimeRepository/0,mimeTypes,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/0,mimeTypes,6
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/0,parser,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/0,detector,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getDetector/0,detector,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,"detectorFromDomElement/3[org.w3c.dom.Element,org.apache.tika.mime.MimeTypes,org.apache.tika.config.ServiceLoader]",mimeTypes,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,"TikaConfig/2[org.w3c.dom.Element,org.apache.tika.config.ServiceLoader]",mimeTypes,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,"TikaConfig/2[org.w3c.dom.Element,org.apache.tika.config.ServiceLoader]",parser,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,"TikaConfig/2[org.w3c.dom.Element,org.apache.tika.config.ServiceLoader]",detector,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\AutoDetectReader.java,org.apache.tika.detect.AutoDetectReader,"AutoDetectReader/2[java.io.InputStream,java.nio.charset.Charset]",charset,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\AutoDetectReader.java,org.apache.tika.detect.AutoDetectReader,getCharset/0,charset,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\AutoDetectReader.java,org.apache.tika.detect.AutoDetectReader,asInputSource/0,charset,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\AutoDetectReader.java,org.apache.tika.detect.AutoDetectReader,"AutoDetectReader/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",DEFAULT_LOADER,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\CompositeDetector.java,org.apache.tika.detect.CompositeDetector,getDetectors/0,detectors,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\CompositeDetector.java,org.apache.tika.detect.CompositeDetector,CompositeDetector/1[org.apache.tika.detect.Detector[]],detectors,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\CompositeDetector.java,org.apache.tika.detect.CompositeDetector,"CompositeDetector/2[org.apache.tika.mime.MediaTypeRegistry,java.util.List<org.apache.tika.detect.Detector>]",registry,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\CompositeDetector.java,org.apache.tika.detect.CompositeDetector,"CompositeDetector/2[org.apache.tika.mime.MediaTypeRegistry,java.util.List<org.apache.tika.detect.Detector>]",detectors,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\CompositeDetector.java,org.apache.tika.detect.CompositeDetector,CompositeDetector/1[java.util.List<org.apache.tika.detect.Detector>],detectors,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\CompositeDetector.java,org.apache.tika.detect.CompositeDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",registry,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\DefaultDetector.java,org.apache.tika.detect.DefaultDetector,DefaultDetector/1[java.lang.ClassLoader],loader,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\DefaultDetector.java,org.apache.tika.detect.DefaultDetector,"getDefaultDetectors/2[org.apache.tika.mime.MimeTypes,org.apache.tika.config.ServiceLoader]",loader,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\DefaultDetector.java,org.apache.tika.detect.DefaultDetector,"DefaultDetector/2[org.apache.tika.mime.MimeTypes,org.apache.tika.config.ServiceLoader]",loader,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\DefaultDetector.java,org.apache.tika.detect.DefaultDetector,getDetectors/0,loader,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\DefaultDetector.java,org.apache.tika.detect.DefaultDetector,"DefaultDetector/2[org.apache.tika.mime.MimeTypes,java.lang.ClassLoader]",loader,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/6[org.apache.tika.mime.MediaType,byte[],byte[],boolean,int,int]",offsetRangeBegin,6
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/6[org.apache.tika.mime.MediaType,byte[],byte[],boolean,int,int]",isRegex,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/6[org.apache.tika.mime.MediaType,byte[],byte[],boolean,int,int]",patternLength,5
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/6[org.apache.tika.mime.MediaType,byte[],byte[],boolean,int,int]",pattern,8
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/6[org.apache.tika.mime.MediaType,byte[],byte[],boolean,int,int]",length,6
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/6[org.apache.tika.mime.MediaType,byte[],byte[],boolean,int,int]",offsetRangeEnd,5
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/6[org.apache.tika.mime.MediaType,byte[],byte[],boolean,int,int]",type,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/6[org.apache.tika.mime.MediaType,byte[],byte[],boolean,int,int]",mask,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/3[org.apache.tika.mime.MediaType,byte[],int]",pattern,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/3[org.apache.tika.mime.MediaType,byte[],int]",type,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",offsetRangeBegin,7
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",isRegex,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",length,7
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",pattern,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",offsetRangeEnd,5
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",ISO_8859_1,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",type,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",mask,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/2[org.apache.tika.mime.MediaType,byte[]]",pattern,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/2[org.apache.tika.mime.MediaType,byte[]]",type,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"decodeString/2[java.lang.String,java.lang.String]",length,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"decodeString/2[java.lang.String,java.lang.String]",type,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"parse/5[org.apache.tika.mime.MediaType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",type,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"parse/5[org.apache.tika.mime.MediaType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",mask,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/5[org.apache.tika.mime.MediaType,byte[],byte[],int,int]",offsetRangeBegin,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/5[org.apache.tika.mime.MediaType,byte[],byte[],int,int]",pattern,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/5[org.apache.tika.mime.MediaType,byte[],byte[],int,int]",offsetRangeEnd,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/5[org.apache.tika.mime.MediaType,byte[],byte[],int,int]",type,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/5[org.apache.tika.mime.MediaType,byte[],byte[],int,int]",mask,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,getLength/0,patternLength,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"decodeValue/2[java.lang.String,java.lang.String]",type,14
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,toString/0,pattern,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,toString/0,length,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,toString/0,type,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,toString/0,mask,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\NameDetector.java,org.apache.tika.detect.NameDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",patterns,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\NameDetector.java,org.apache.tika.detect.NameDetector,"NameDetector/1[java.util.Map<java.util.regex.Pattern,org.apache.tika.mime.MediaType>]",patterns,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\TextDetector.java,org.apache.tika.detect.TextDetector,TextDetector/1[int],bytesToTest,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\TextDetector.java,org.apache.tika.detect.TextDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",bytesToTest,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\TextDetector.java,org.apache.tika.detect.TextDetector,TextDetector/0,DEFAULT_NUMBER_OF_BYTES_TO_TEST,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,"count/2[int,int]",counts,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,isMostlyAscii/0,total,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,count/0,total,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,count/1[int],counts,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,"addData/3[byte[],int,int]",total,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,"addData/3[byte[],int,int]",counts,1
