file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\pkg\ZipContainerDetector.java,org.apache.tika.parser.pkg.ZipContainerDetector,detectZipFormat/1[org.apache.tika.io.TikaInputStream],131,4,9,8,36,2,2,1,131,0,5,3,0,0,0,7,0,3,0,0,0,27,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\pkg\ZipContainerDetector.java,org.apache.tika.parser.pkg.ZipContainerDetector,detectKmz/1[ZipFile],296,4,8,8,22,3,4,1,296,1,2,0,0,2,2,5,0,3,0,0,0,17,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\pkg\ZipContainerDetector.java,org.apache.tika.parser.pkg.ZipContainerDetector,detectIWork/1[ZipFile],248,3,4,4,14,3,1,1,248,1,0,0,0,1,0,1,0,3,0,0,0,17,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\pkg\ZipContainerDetector.java,org.apache.tika.parser.pkg.ZipContainerDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",64,7,6,9,28,4,5,2,64,0,1,2,0,0,1,5,0,2,0,0,0,24,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\pkg\ZipContainerDetector.java,org.apache.tika.parser.pkg.ZipContainerDetector,detectOpenDocument/1[ZipFile],177,4,3,5,20,3,2,1,177,0,0,2,0,2,0,2,0,3,0,0,0,37,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\pkg\ZipContainerDetector.java,org.apache.tika.parser.pkg.ZipContainerDetector,"detectOfficeOpenXML/2[ZipFile,org.apache.tika.io.TikaInputStream]",195,5,6,6,21,5,1,2,195,0,0,1,0,2,0,1,0,2,0,0,0,23,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\pkg\ZipContainerDetector.java,org.apache.tika.parser.pkg.ZipContainerDetector,detectJar/1[ZipFile],267,2,6,2,20,6,0,1,267,0,0,0,0,10,0,0,0,2,0,0,0,15,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\pkg\ZipContainerDetector.java,org.apache.tika.parser.pkg.ZipContainerDetector,"detectCompressorFormat/2[byte[],int]",95,6,2,3,15,2,2,2,95,0,0,2,0,0,1,2,0,2,0,0,0,15,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\pkg\ZipContainerDetector.java,org.apache.tika.parser.pkg.ZipContainerDetector,detectIpa/1[ZipFile],336,4,5,13,18,2,5,1,336,2,0,0,0,2,0,5,0,3,0,0,0,17,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\pkg\ZipContainerDetector.java,org.apache.tika.parser.pkg.ZipContainerDetector,detectOfficeOpenXML/1[OPCPackage],220,4,4,12,16,2,4,1,220,0,0,0,0,4,3,6,1,1,0,0,0,27,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\prt\PRTParser.java,org.apache.tika.parser.prt.PRTParser,"handleNoteText/2[java.io.InputStream,org.apache.tika.sax.XHTMLContentHandler]",125,3,6,3,19,2,3,2,125,1,0,0,0,0,5,4,0,2,0,0,0,25,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\prt\PRTParser.java,org.apache.tika.parser.prt.PRTParser,"handleViewName/5[int,int,java.io.InputStream,org.apache.tika.sax.XHTMLContentHandler,org.apache.tika.parser.prt.PRTParser.Last5]",152,5,9,6,26,1,5,5,152,1,1,0,0,0,10,5,0,3,0,0,0,26,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\prt\PRTParser.java,org.apache.tika.parser.prt.PRTParser,"extractText/2[byte[],boolean]",203,2,5,1,20,1,3,2,203,1,1,1,0,4,4,5,1,3,0,0,0,24,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\prt\PRTParser.java,org.apache.tika.parser.prt.PRTParser,"handleText/3[int,java.io.InputStream,org.apache.tika.sax.XHTMLContentHandler]",185,3,2,5,11,1,2,3,185,0,0,0,0,2,2,2,1,1,0,0,0,8,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\prt\PRTParser.java,org.apache.tika.parser.prt.PRTParser,getSupportedTypes/1[org.apache.tika.parser.ParseContext],50,2,1,0,3,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\prt\PRTParser.java,org.apache.tika.parser.prt.PRTParser,"parse/4[java.io.InputStream,org.xml.sax.ContentHandler,org.apache.tika.metadata.Metadata,org.apache.tika.parser.ParseContext]",71,7,14,13,40,0,10,4,71,1,7,0,1,8,22,10,1,5,0,0,0,36,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\GroupState.java,org.apache.tika.parser.rtf.GroupState,GroupState/0,38,0,1,0,2,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\GroupState.java,org.apache.tika.parser.rtf.GroupState,GroupState/1[org.apache.tika.parser.rtf.GroupState],42,1,1,0,10,0,0,1,42,0,0,0,0,0,1,8,1,0,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\ListDescriptor.java,org.apache.tika.parser.rtf.ListDescriptor,isUnordered/1[int],33,0,1,0,3,1,0,1,33,0,1,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\RTFParser.java,org.apache.tika.parser.rtf.RTFParser,getSupportedTypes/1[org.apache.tika.parser.ParseContext],45,2,1,0,3,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\RTFParser.java,org.apache.tika.parser.rtf.RTFParser,"parse/4[java.io.InputStream,org.xml.sax.ContentHandler,org.apache.tika.metadata.Metadata,org.apache.tika.parser.ParseContext]",52,7,2,3,12,0,2,4,52,0,0,1,0,2,0,2,0,1,0,0,0,26,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,getCharset/1[java.lang.String],56,1,2,1,8,2,0,1,56,0,0,1,0,0,0,0,0,1,0,0,0,9,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,pushBytes/0,658,2,14,11,45,0,5,0,658,2,6,0,1,0,15,6,0,4,0,0,0,30,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,inList/0,956,0,1,0,3,1,0,0,956,0,0,0,0,0,1,0,0,0,0,0,0,4,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,pushText/0,370,1,2,2,9,0,0,0,370,0,1,0,0,0,2,0,0,1,0,0,0,11,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,parseHexChar/1[java.io.PushbackInputStream],502,1,4,5,18,2,2,1,502,0,0,0,0,0,2,2,2,1,0,0,0,19,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,isUnorderedList/1[int],998,1,2,2,7,2,1,1,998,0,0,0,0,0,0,1,0,1,0,0,0,9,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,setIgnoreLists/1[boolean],339,0,1,0,3,0,0,1,339,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,isHexChar/1[int],343,0,1,0,3,1,0,1,343,0,0,0,3,0,0,0,0,0,0,0,0,4,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,processGroupEnd/0,1293,5,21,21,65,0,6,0,1293,0,4,0,1,9,18,16,4,4,0,0,0,33,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,endParagraph/1[boolean],607,2,12,6,36,0,0,1,607,0,0,0,1,7,2,5,0,3,0,0,0,15,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,processControlSymbol/1[char],730,1,5,1,17,0,0,1,730,0,0,0,0,0,0,0,0,0,0,0,0,9,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,isDigit/1[int],354,0,1,0,3,1,0,1,354,0,0,0,0,0,0,0,0,0,0,0,0,3,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,"processControlWord/2[int,java.io.PushbackInputStream]",793,4,40,12,130,0,7,2,793,1,3,0,2,30,10,28,2,5,0,0,0,54,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,extract/1[java.io.PushbackInputStream],451,2,12,10,33,0,1,1,451,1,4,0,1,0,2,1,0,3,0,0,0,30,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,isIgnoringLists/0,335,0,1,0,3,1,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,parseControlToken/1[java.io.PushbackInputStream],485,1,9,6,15,0,1,1,485,0,6,0,0,0,1,1,0,1,0,0,0,20,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,equals/1[java.lang.String],717,1,4,3,12,3,1,1,717,1,0,0,1,0,1,1,0,2,0,0,0,11,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,start/1[java.lang.String],1010,1,1,1,3,0,0,1,1010,0,0,0,0,0,0,0,0,0,0,0,0,4,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,"parseControlWord/2[int,java.io.PushbackInputStream]",530,1,7,7,35,0,4,2,530,2,1,0,1,0,3,14,1,2,0,0,0,22,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,getCharset/0,770,1,6,1,15,3,1,0,770,0,1,0,0,1,1,1,0,2,0,0,0,13,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,addControl/1[int],400,2,2,2,9,0,1,1,400,0,1,0,1,0,3,3,1,1,0,0,0,10,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,lazyStartParagraph/0,574,2,11,6,30,0,0,0,574,0,0,0,0,6,2,2,0,2,0,0,0,12,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,startList/1[int],992,2,3,2,5,0,0,1,992,0,0,0,0,2,0,0,0,1,0,0,0,27,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,processControlWord/0,1015,3,99,10,259,0,1,0,1015,0,5,0,1,71,12,43,0,4,0,0,0,58,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,"TextExtractor/2[org.apache.tika.sax.XHTMLContentHandler,org.apache.tika.metadata.Metadata]",330,2,1,0,4,0,0,2,330,0,0,0,0,0,0,2,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,getDecoder/0,754,1,3,5,10,1,1,0,754,0,1,0,0,0,0,3,0,1,0,0,0,9,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,isAlpha/1[int],349,0,1,0,3,1,0,1,349,0,0,0,2,0,0,0,0,0,0,0,0,3,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,end/1[java.lang.String],1006,1,1,1,3,0,0,1,1006,0,0,0,0,0,0,0,0,0,0,0,0,4,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,pushChars/0,646,2,2,2,7,0,0,0,646,0,0,0,0,0,3,1,0,1,0,0,0,10,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,addOutputByte/1[int],381,2,3,3,13,0,1,1,381,0,1,0,1,1,6,4,2,1,0,0,0,19,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,processGroupStart/1[java.io.PushbackInputStream],1264,1,4,4,19,0,2,1,1264,0,4,0,0,2,3,7,1,2,0,0,0,20,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,extract/1[java.io.InputStream],433,1,1,1,3,0,0,1,433,0,0,0,0,0,1,0,0,0,0,0,0,7,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,addOutputChar/1[char],413,2,5,3,16,0,1,1,413,0,2,0,1,0,5,3,1,2,0,0,0,18,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,hexValue/1[int],358,0,5,0,12,3,0,1,358,0,0,0,2,0,2,0,5,1,0,0,0,4,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,endList/1[int],978,2,3,2,5,0,0,1,978,0,0,0,0,2,0,0,0,1,0,0,0,27,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\rtf\TextExtractor.java,org.apache.tika.parser.rtf.TextExtractor,pendingListEnd/0,965,0,1,0,4,0,0,0,965,0,0,0,0,0,1,2,0,0,0,0,0,24,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,MungeInput/0,362,0,16,1,49,0,9,0,362,4,2,0,1,0,17,22,1,4,0,0,0,29,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,inputFilterEnabled/0,322,0,1,0,3,1,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,CharsetDetector/0,55,0,1,0,2,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,"getString/2[byte[],java.lang.String]",281,3,3,4,14,3,1,2,281,0,1,1,0,0,1,1,0,2,0,0,0,53,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,enableInputFilter/1[boolean],338,0,1,0,5,1,1,1,338,0,0,0,0,0,0,2,0,0,0,0,0,29,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,detectAll/0,189,2,5,11,25,1,7,0,189,1,0,0,3,0,4,10,2,3,0,0,0,63,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,setText/1[java.io.InputStream],117,2,3,4,18,1,2,1,117,1,0,0,0,0,3,7,0,2,0,0,0,62,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,createRecognizers/0,483,48,4,6,61,1,5,0,483,1,1,0,1,0,6,7,1,2,0,0,0,16,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,getAllDetectableCharsets/0,308,0,1,0,3,1,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,27,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,setText/1[byte[]],88,2,1,1,6,1,0,1,88,0,0,0,0,0,0,2,0,0,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,setCanonicalDeclaredEncoding/1[java.lang.String],351,0,2,2,6,0,1,1,351,0,0,0,0,0,0,2,0,1,0,0,0,17,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,setDeclaredEncoding/1[java.lang.String],74,1,1,1,4,1,0,1,74,0,0,0,0,0,0,0,0,0,0,0,0,59,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,"getReader/2[java.io.InputStream,java.lang.String]",247,2,3,4,14,3,1,2,247,0,1,1,0,0,0,1,0,2,0,0,0,79,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java,org.apache.tika.parser.txt.CharsetDetector,detect/0,160,2,3,1,7,2,1,0,160,0,2,0,0,0,2,1,0,1,0,0,0,51,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,getLanguage/0,204,1,1,1,3,1,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,17,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,"CharsetMatch/3[org.apache.tika.parser.txt.CharsetDetector,org.apache.tika.parser.txt.CharsetRecognizer,int]",256,2,2,0,9,0,0,3,256,0,1,0,0,0,0,5,0,1,0,0,0,13,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,equals/1[java.lang.Object],236,1,2,0,7,2,1,1,236,0,1,0,1,0,0,1,0,1,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,getString/1[int],87,2,4,7,20,2,6,1,87,1,0,0,1,0,7,9,0,2,0,0,0,63,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,getReader/0,45,1,3,2,13,2,1,0,45,0,1,1,0,0,1,2,0,1,0,0,0,54,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,toString/0,285,1,2,2,8,1,1,0,285,0,0,0,0,3,0,3,3,1,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,getMatchType/0,173,0,1,0,3,1,0,0,173,0,0,0,0,0,1,0,0,0,0,0,0,52,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,getString/0,68,1,1,1,3,1,0,0,68,0,0,0,0,0,1,0,0,0,0,0,0,22,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,hashCode/0,249,0,1,0,3,1,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,getConfidence/0,121,0,1,0,3,1,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,28,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,getName/0,193,1,1,1,3,1,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,39,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,compareTo/1[org.apache.tika.parser.txt.CharsetMatch],221,1,3,0,10,1,1,1,221,0,0,0,0,0,3,3,0,1,0,0,0,42,1
