file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\events\PropertyAccessEvent.java,org.apache.isis.applib.events.PropertyAccessEvent,class,2,2,3,0,0,2,0,2,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0,14,1,0,0,0,0,0,1,2,0,2,0,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\events\PropertyModifyEvent.java,org.apache.isis.applib.events.PropertyModifyEvent,class,2,2,3,0,0,2,0,2,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0,15,1,0,0,0,0,0,1,2,0,2,0,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\events\PropertyUsabilityEvent.java,org.apache.isis.applib.events.PropertyUsabilityEvent,class,2,1,3,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\events\PropertyVisibilityEvent.java,org.apache.isis.applib.events.PropertyVisibilityEvent,class,2,1,3,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\events\ProposedHolderEvent.java,org.apache.isis.applib.events.ProposedHolderEvent,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\events\UsabilityEvent.java,org.apache.isis.applib.events.UsabilityEvent,class,2,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,41,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\events\ValidityEvent.java,org.apache.isis.applib.events.ValidityEvent,class,4,3,2,4,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,17,2,0,0,0,0,1,1,1,0,1,0,0,0,0,60,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\events\VisibilityEvent.java,org.apache.isis.applib.events.VisibilityEvent,class,2,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,42,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\FatalException.java,org.apache.isis.applib.FatalException,class,1,3,5,1,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,13,0,0,0,0,0,0,1,1,0,1,0,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\filter\Filter.java,org.apache.isis.applib.filter.Filter,interface,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\filter\Filters.java,org.apache.isis.applib.filter.Filters,class,6,9,1,2,36,9,8,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,72,8,0,0,0,0,0,0,0,0,0,0,6,0,0,24,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixtures\AbstractFixture.java,org.apache.isis.applib.fixtures.AbstractFixture,class,5,13,2,6,34,9,0,8,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,55,5,0,0,0,0,4,0,1,0,1,1,0,0,0,117,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixtures\AbstractFixtureSusa.java,org.apache.isis.applib.fixtures.AbstractFixtureSusa,class,4,4,3,1,4,4,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,1,0,0,0,0,39,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixtures\BaseFixture.java,org.apache.isis.applib.fixtures.BaseFixture,class,6,12,1,7,0,7,0,6,0,0,0,0,1,0,2,0,0,1,0,0,1,0,1,50,7,0,1,1,0,6,0,4,1,2,1,0,0,0,55,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixtures\CompositeFixture.java,org.apache.isis.applib.fixtures.CompositeFixture,interface,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixtures\DateFixture.java,org.apache.isis.applib.fixtures.DateFixture,class,1,8,2,2,6,8,0,8,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,39,5,0,0,0,0,0,2,5,0,5,0,0,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixtures\FixtureClock.java,org.apache.isis.applib.fixtures.FixtureClock,class,2,19,2,15,0,12,2,9,2,1,0,0,0,1,2,1,0,2,0,0,1,0,9,75,6,0,3,0,2,5,3,6,2,3,1,0,0,0,137,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixtures\FixtureType.java,org.apache.isis.applib.fixtures.FixtureType,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixtures\InstallableFixture.java,org.apache.isis.applib.fixtures.InstallableFixture,interface,1,2,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixtures\LogonFixture.java,org.apache.isis.applib.fixtures.LogonFixture,class,3,7,1,4,11,7,0,7,0,0,0,0,1,0,2,0,0,2,0,0,2,0,0,32,4,0,0,0,0,3,0,2,1,2,0,0,0,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixtures\switchuser\SwitchUserService.java,org.apache.isis.applib.fixtures.switchuser.SwitchUserService,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixtures\switchuser\SwitchUserServiceAware.java,org.apache.isis.applib.fixtures.switchuser.SwitchUserServiceAware,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixtures\SwitchUserFixture.java,org.apache.isis.applib.fixtures.SwitchUserFixture,class,3,6,2,4,0,6,0,6,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,33,2,0,0,0,0,0,0,3,0,3,0,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixturescripts\DiscoverableFixtureScript.java,org.apache.isis.applib.fixturescripts.DiscoverableFixtureScript,class,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixturescripts\ExecutionParameters.java,org.apache.isis.applib.fixturescripts.ExecutionParameters,class,8,93,1,62,677,38,2,36,1,0,0,0,0,0,3,1,0,3,0,0,3,0,12,258,36,2,21,1,0,3,3,37,0,23,4,0,0,0,58,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixturescripts\ExecutionParametersService.java,org.apache.isis.applib.fixturescripts.ExecutionParametersService,class,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixturescripts\FixtureResult.java,org.apache.isis.applib.fixturescripts.FixtureResult,class,8,10,1,2,10,9,0,7,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,51,5,0,0,0,0,11,1,4,0,5,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixturescripts\FixtureResultList.java,org.apache.isis.applib.fixturescripts.FixtureResultList,class,6,12,1,22,3,6,0,3,0,0,0,0,0,0,6,0,0,6,0,0,6,0,2,62,6,0,3,0,0,3,0,12,1,11,2,0,0,0,105,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixturescripts\FixtureScript.java,org.apache.isis.applib.fixturescripts.FixtureScript,class,17,58,2,39,655,39,1,21,4,13,0,1,2,0,10,1,0,6,4,0,1,0,3,500,30,2,5,3,1,9,4,22,7,18,3,1,1,0,275,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixturescripts\FixtureScripts.java,org.apache.isis.applib.fixturescripts.FixtureScripts,class,29,52,2,58,433,31,0,19,4,4,0,0,0,0,6,0,0,6,0,0,0,0,6,265,30,3,4,1,0,8,3,16,1,19,2,2,0,0,252,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixturescripts\SimpleFixtureScript.java,org.apache.isis.applib.fixturescripts.SimpleFixtureScript,class,4,3,3,1,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,21,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\fixturescripts\StringUtil.java,org.apache.isis.applib.fixturescripts.StringUtil,class,0,13,1,11,1,3,2,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,8,38,3,1,0,0,0,2,4,9,0,7,3,0,0,0,49,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\Identifier.java,org.apache.isis.applib.NameUtils,class,4,77,1,51,646,41,11,36,5,0,0,1,0,0,13,7,5,8,0,0,6,0,24,300,49,4,18,0,2,9,15,42,6,36,3,5,1,0,103,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\IsisApplibModule.java,org.apache.isis.applib.IsisApplibModule,class,3,1,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\marker\AlwaysImmutable.java,org.apache.isis.applib.marker.AlwaysImmutable,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\marker\Auditable.java,org.apache.isis.applib.marker.Auditable,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\marker\Bounded.java,org.apache.isis.applib.marker.Bounded,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\marker\ImmutableOncePersisted.java,org.apache.isis.applib.marker.ImmutableOncePersisted,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\marker\ImmutableUntilPersisted.java,org.apache.isis.applib.marker.ImmutableUntilPersisted,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\marker\NeverImmutable.java,org.apache.isis.applib.marker.NeverImmutable,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\marker\NonPersistable.java,org.apache.isis.applib.marker.NonPersistable,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\marker\ProgramPersistable.java,org.apache.isis.applib.marker.ProgramPersistable,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\NonRecoverableException.java,org.apache.isis.applib.NonRecoverableException,class,3,12,4,5,22,9,0,8,1,0,0,0,0,0,3,1,0,3,0,0,3,0,0,62,3,0,0,0,2,2,1,3,2,3,0,0,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\PersistFailedException.java,org.apache.isis.applib.PersistFailedException,class,1,3,5,0,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,13,0,0,0,0,0,0,1,1,0,1,0,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\profiles\Localization.java,org.apache.isis.applib.profiles.Localization,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\query\Query.java,org.apache.isis.applib.query.Query,interface,1,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,92,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\query\QueryAbstract.java,org.apache.isis.applib.query.QueryAbstract,class,3,12,1,4,0,6,0,6,0,0,0,0,0,0,5,1,0,3,2,0,2,0,1,39,4,0,1,1,0,1,13,8,0,5,2,0,0,0,61,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\query\QueryBuiltInAbstract.java,org.apache.isis.applib.query.QueryBuiltInAbstract,class,3,2,2,0,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,84,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\query\QueryDefault.java,org.apache.isis.applib.query.QueryDefault,class,5,16,2,5,29,10,3,9,1,0,0,0,0,0,3,1,0,3,0,0,3,0,2,70,8,1,0,0,0,5,5,12,1,7,3,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\query\QueryFindAllInstances.java,org.apache.isis.applib.query.QueryFindAllInstances,class,4,3,3,1,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,1,0,0,0,0,1,1,1,1,1,0,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\RecoverableException.java,org.apache.isis.applib.RecoverableException,class,3,12,4,5,22,9,0,8,1,0,0,0,0,0,3,1,0,3,0,0,3,0,0,62,3,0,0,0,2,2,1,3,2,3,0,0,0,0,95,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\RecreatableDomainObject.java,org.apache.isis.applib.RecreatableDomainObject,interface,1,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\RepositoryException.java,org.apache.isis.applib.RepositoryException,class,1,3,5,0,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,13,0,0,0,0,0,0,1,1,0,1,0,0,0,0,55,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\security\RoleMemento.java,org.apache.isis.applib.security.RoleMemento,class,2,7,1,0,6,5,0,5,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,32,3,0,2,0,0,5,0,2,0,2,1,0,0,0,23,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\security\UserMemento.java,org.apache.isis.applib.security.UserMemento,class,4,15,1,9,27,10,0,10,0,0,0,0,0,0,2,0,0,2,0,0,2,0,1,60,8,2,2,0,0,8,1,3,1,3,2,0,0,0,56,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\actinvoc\ActionInvocationContext.java,org.apache.isis.applib.services.actinvoc.ActionInvocationContext,class,5,15,1,5,41,15,3,15,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,72,9,0,2,0,1,0,2,5,1,3,0,0,0,0,98,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\audit\AuditingService3.java,org.apache.isis.applib.services.audit.AuditingService3,interface,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\background\ActionInvocationMemento.java,org.apache.isis.applib.services.background.ActionInvocationMemento,class,5,22,1,22,0,11,0,11,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,72,17,1,0,0,0,23,1,6,4,5,1,0,0,0,84,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\background\BackgroundCommandService.java,org.apache.isis.applib.services.background.BackgroundCommandService,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\background\BackgroundService.java,org.apache.isis.applib.services.background.BackgroundService,interface,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\bookmark\Bookmark.java,org.apache.isis.applib.services.bookmark.Bookmark,class,2,29,1,11,51,15,1,13,2,0,0,0,0,0,6,2,0,6,0,0,6,0,1,90,20,0,9,0,4,3,6,11,5,9,1,0,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\bookmark\BookmarkHolder.java,org.apache.isis.applib.services.bookmark.BookmarkHolder,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\bookmark\BookmarkHolderActionContributions.java,org.apache.isis.applib.services.bookmark.BookmarkHolderActionContributions,class,11,4,10,2,3,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,57,1,0,1,0,0,2,0,0,0,1,1,0,2,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\bookmark\BookmarkHolderAssociationContributions.java,org.apache.isis.applib.services.bookmark.BookmarkHolderAssociationContributions,class,12,4,10,2,3,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,56,1,0,1,0,0,1,0,0,0,1,1,0,2,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\bookmark\BookmarkService.java,org.apache.isis.applib.services.bookmark.BookmarkService,interface,4,5,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\classdiscovery\ClassDiscoveryService.java,org.apache.isis.applib.services.classdiscovery.ClassDiscoveryService,interface,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\classdiscovery\ClassDiscoveryService2.java,org.apache.isis.applib.services.classdiscovery.ClassDiscoveryService2,interface,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\classdiscovery\ClassDiscoveryServiceUsingReflections.java,org.apache.isis.applib.services.classdiscovery.ClassDiscoveryServiceUsingReflections,class,11,4,2,11,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,58,4,0,1,0,0,0,0,3,0,3,1,0,0,0,76,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\clock\ClockService.java,org.apache.isis.applib.services.clock.ClockService,class,9,5,1,5,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\command\Command.java,org.apache.isis.applib.services.command.Command,interface,8,35,1,0,595,35,0,35,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,244,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\applib\src\main\java\org\apache\isis\applib\services\command\Command2.java,org.apache.isis.applib.services.command.Command2,interface,3,4,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,61,1
