file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,throwException/0,throwException,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,removeFromList/1[java.lang.Object],arrayList,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,removeFromList/1[java.lang.Object],throwException,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,validateRemoveFromList/1[java.lang.Object],throwException,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,getList/0,arrayList,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,getList/0,throwException,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,clearList/0,arrayList,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,clearList/0,throwException,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,addToList/1[java.lang.Object],arrayList,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,addToList/1[java.lang.Object],throwException,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,hashCode/0,arrayList,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,equals/1[java.lang.Object],arrayList,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,"TestObjectWithCollection/2[java.util.Vector<java.lang.Object>,boolean]",arrayList,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,"TestObjectWithCollection/2[java.util.Vector<java.lang.Object>,boolean]",throwException,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_several/0,mockFilterConfig,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_several/0,isisSessionFilter,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_several/0,context,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,setUp/0,isisSessionFilter,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_one/0,mockFilterConfig,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_one/0,isisSessionFilter,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_one/0,context,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_none/0,mockFilterConfig,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_none/0,isisSessionFilter,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_none/0,context,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_null/0,mockFilterConfig,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_null/0,isisSessionFilter,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\webapp\IsisSessionFilter_lookupPassThru_Test.java,org.apache.isis.core.webapp.IsisSessionFilter_lookupPassThru_Test,when_null/0,context,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\wrapper\WrapperFactoryDefaultTest.java,org.apache.isis.core.wrapper.WrapperFactoryDefaultTest,wrap_ofWrapped_differentMode_delegates_to_createProxy/0,createProxyCalledWithDomainObject,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\wrapper\WrapperFactoryDefaultTest.java,org.apache.isis.core.wrapper.WrapperFactoryDefaultTest,wrap_ofWrapped_differentMode_delegates_to_createProxy/0,createProxyCalledWithMode,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\wrapper\WrapperFactoryDefaultTest.java,org.apache.isis.core.wrapper.WrapperFactoryDefaultTest,wrap_ofWrapped_differentMode_delegates_to_createProxy/0,wrapperFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\wrapper\WrapperFactoryDefaultTest.java,org.apache.isis.core.wrapper.WrapperFactoryDefaultTest,setUp/0,mockProxyCreator,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\wrapper\WrapperFactoryDefaultTest.java,org.apache.isis.core.wrapper.WrapperFactoryDefaultTest,setUp/0,wrapperFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\wrapper\WrapperFactoryDefaultTest.java,org.apache.isis.core.wrapper.WrapperFactoryDefaultTest,wrap_ofWrapped_sameMode_returnsUnchanged/0,createProxyCalledWithDomainObject,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\wrapper\WrapperFactoryDefaultTest.java,org.apache.isis.core.wrapper.WrapperFactoryDefaultTest,wrap_ofWrapped_sameMode_returnsUnchanged/0,wrapperFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\wrapper\WrapperFactoryDefaultTest.java,org.apache.isis.core.wrapper.WrapperFactoryDefaultTest,wrap_ofUnwrapped_delegates_to_createProxy/0,createProxyCalledWithDomainObject,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\wrapper\WrapperFactoryDefaultTest.java,org.apache.isis.core.wrapper.WrapperFactoryDefaultTest,wrap_ofUnwrapped_delegates_to_createProxy/0,createProxyCalledWithMode,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\core\wrapper\WrapperFactoryDefaultTest.java,org.apache.isis.core.wrapper.WrapperFactoryDefaultTest,wrap_ofUnwrapped_delegates_to_createProxy/0,wrapperFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenHasFacetNoSuperType/0,newValidatorVisitor,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenHasFacetNoSuperType/0,mockChildType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenHasFacetNoSuperType/0,context,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenHasFacetNoSuperType/0,validationFailures,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenHasFacetWithSuperTypeHasNoFacet/0,newValidatorVisitor,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenHasFacetWithSuperTypeHasNoFacet/0,mockChildType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenHasFacetWithSuperTypeHasNoFacet/0,context,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenHasFacetWithSuperTypeHasNoFacet/0,validationFailures,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenHasFacetWithParentTypeHasFacet/0,newValidatorVisitor,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenHasFacetWithParentTypeHasFacet/0,mockChildType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenHasFacetWithParentTypeHasFacet/0,context,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenHasFacetWithParentTypeHasFacet/0,validationFailures,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenNoFacet/0,newValidatorVisitor,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenNoFacet/0,mockChildType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenNoFacet/0,context,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,whenNoFacet/0,validationFailures,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,setUp/0,sequence,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,setUp/0,newValidatorVisitor,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,setUp/0,mockChildType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,setUp/0,mockGrandParentType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,setUp/0,context,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\runtime\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest_refineMetaModel.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,setUp/0,mockParentType,1
