file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\VarInFor.java,VarInFor,class,2,3,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,2,2,0,2,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\VarInForOld.java,VarInForOld,class,0,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\VarModifier.java,VarModifier,class,2,2,1,1,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,1,0,3,0,3,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\VarNullInit.java,VarNullInit,class,1,2,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\VarWarning.java,VarWarning,class,1,2,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\WitherAccessLevel.java,WitherAccessLevel,class,2,11,1,0,0,6,0,2,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,27,5,0,5,0,10,5,0,0,0,6,0,0,0,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\WitherAndAllArgsConstructor.java,WitherAndAllArgsConstructor,class,6,5,1,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,20,2,0,2,0,4,3,2,6,0,5,0,0,0,0,14,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\WitherDeprecated.java,WitherDeprecated,class,2,5,1,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,2,0,2,0,4,2,0,0,0,2,0,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\WitherOnClass.java,WitherOnClass4,class,7,17,1,0,7,10,0,4,0,1,0,0,0,0,9,0,0,0,0,0,2,0,0,52,6,0,7,0,13,8,1,2,0,9,1,0,3,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\WitherOnStatic.java,WitherOnStatic,class,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\WitherPlain.java,WitherPlain,class,2,5,1,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,16,2,0,2,0,4,2,0,2,0,2,0,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\WitherTypeAnnos.java,WitherTypeAnnos,class,4,3,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,18,1,0,1,0,2,1,0,1,0,1,0,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\WitherWithAbstract.java,WitherWithAbstract,class,2,2,1,0,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\WitherWithDollar.java,WitherWithDollar,class,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\WitherWithGenerics.java,WitherWithGenerics,class,5,7,1,0,0,4,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,18,3,0,3,0,6,3,0,0,0,4,0,0,0,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\after-ecj\WithInnerAnnotation.java,WithInnerAnnotation,class,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\Accessors.java,AccessorsFluentStatic,class,5,1,1,0,0,1,0,0,1,0,0,0,0,0,12,1,0,12,0,0,0,0,0,41,1,0,0,0,0,7,0,3,0,12,0,0,8,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\AccessorsConfiguration.java,AccessorsConfiguration3,class,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,14,0,0,0,0,0,3,0,3,0,3,-1,0,2,0,8,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderComplex.java,BuilderComplex,class,3,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderDefaults.java,BuilderDefaults,class,3,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,2,0,3,-1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderDefaultsGenerics.java,BuilderDefaultsGenerics,class,5,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,3,-1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderDefaultsWarnings.java,NoBuilderButHasDefaults,class,3,1,1,1,0,1,0,1,0,0,0,0,0,0,5,0,0,1,0,0,2,0,1,15,0,0,0,0,0,0,2,3,0,5,0,0,1,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderGenericMethod.java,BuilderGenericMethod,class,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderInstanceMethod.java,BuilderInstanceMethod,class,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderInvalidUse.java,AlsoInvalid,class,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,-1,0,3,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderJavadoc.java,BuilderJavadoc,class,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,3,0,0,21,0,0,0,0,0,0,0,0,0,4,-1,0,1,0,43,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderSimple.java,BuilderSimple,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,2,0,0,8,0,0,0,0,0,0,1,1,0,4,-1,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderSingularAnnotatedTypes.java,BuilderSingularAnnotatedTypes,class,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderSingularGuavaListsSets.java,BuilderSingularGuavaListsSets,class,8,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,5,-1,0,0,0,8,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderSingularGuavaMaps.java,BuilderSingularGuavaMaps,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,3,-1,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderSingularLists.java,BuilderSingularLists,class,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,3,-1,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderSingularMaps.java,BuilderSingularMaps,class,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,4,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderSingularNoAuto.java,BuilderSingularNoAuto,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,3,-1,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderSingularRedirectToGuava.java,BuilderSingularRedirectToGuava,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,-1,0,0,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderSingularSets.java,BuilderSingularSets,class,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,4,-1,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderSingularToBuilderWithNull.java,BuilderSingularToBuilderWithNull,class,3,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderSingularWildcardListsWithToBuilder.java,BuilderSingularWildcardListsWithToBuilder,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,11,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderSingularWithPrefixes.java,BuilderSingularWithPrefixes,class,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderTypeAnnos.java,BuilderTypeAnnos,class,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderValueData.java,BuilderAndData,class,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,9,0,0,0,0,0,0,2,2,0,2,-1,0,1,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderWithAccessors.java,BuilderWithAccessors,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,2,0,0,7,0,0,0,0,0,2,0,0,0,4,-1,0,0,0,10,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderWithBadNames.java,BuilderWithBadNames,class,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderWithDeprecated.java,BuilderWithDeprecated,class,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,-1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderWithExistingBuilderClass.java,BuilderWithExistingBuilderClass,class,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderWithRecursiveGenerics.java,BuilderWithRecursiveGenerics,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderWithToBuilder.java,ConstructorWithToBuilder,class,8,2,1,0,0,2,1,2,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,20,1,0,0,0,0,4,0,0,0,8,0,0,1,0,13,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\BuilderWithTolerate.java,BuilderWithTolerate,class,1,1,1,3,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,15,0,0,0,0,0,1,0,0,0,1,0,0,1,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\ClassNamedAfterGetter.java,GetFoo,class,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\CleanupName.java,CleanupName,class,1,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,2,0,2,0,0,0,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\CleanupPlain.java,CleanupPlain,class,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,2,0,2,1,0,0,0,10,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\CommentsInterspersed.java,CommentsInterspersed,class,1,1,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,2,-1,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\ConflictingStaticConstructorNames.java,ConflictingStaticConstructorNames,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\Constructors.java,NoArgsConstructor2,class,5,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,14,0,0,44,0,0,0,0,0,3,0,0,0,24,-1,0,9,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\ConstructorsConfiguration.java,ConstructorsConfiguration,class,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\ConstructorsTypeAnnos.java,ConstructorsTypeAnnos,class,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\ConstructorsWithAccessors.java,ConstructorsWithAccessorsNonNull,class,3,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,12,0,0,0,0,0,4,0,0,0,8,-1,0,1,0,10,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\ConstructorsWithBuilderDefaults.java,ConstructorsWithBuilderDefaults,class,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,2,-1,0,0,0,8,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DataConfiguration.java,DataConfiguration,class,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DataExtended.java,DataExtended,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,8,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DataIgnore.java,DataIgnore,class,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DataOnEnum.java,DataOnEnum,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DataOnLocalClass.java,DataOnLocalClass2,class,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DataPlain.java,Data6,class,2,1,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,7,0,0,5,0,3,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DataWithGetter.java,DataWithGetter,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,3,-1,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DataWithGetterNone.java,DataWithGetterNone,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,3,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DelegateFlagUsage.java,DelegateFlagUsage,class,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DelegateOnGetter.java,DelegateOnGetter,class,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,15,0,0,0,0,0,0,0,1,0,1,-1,1,1,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DelegateOnGetterNone.java,DelegateOnGetterNone,class,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,0,1,0,1,-1,0,1,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DelegateOnMethods.java,DelegateOnMethods,class,2,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,7,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DelegateOnStatic.java,DelegateOnStaticMethod,class,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,1,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DelegateRecursion.java,DelegateRecursionInnerMost,class,3,1,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,13,0,0,0,0,0,0,0,2,0,2,0,0,2,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DelegateTypesAndExcludes.java,DelegatePlain,class,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,23,0,0,0,0,0,0,0,2,0,2,-1,0,4,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DelegateWithDeprecated.java,DelegateWithDeprecated,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,-1,0,1,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\DelegateWithVarargs.java,DelegateWithVarargs,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,-1,0,1,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\EncodingUsAscii.java,EncodingUsAscii,class,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,1,-1,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\EncodingUtf8.java,EncodingUtf8,class,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,2,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.6\test\transform\resource\before\EqualsAndHashCode.java,EqualsAndHashCode4,class,3,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,10,-1,0,3,0,9,0
