file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,getSingularData/1[lombok.javac.JavacNode],arguments,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,getSingularData/1[lombok.javac.JavacNode],type,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,getSingularData/1[lombok.javac.JavacNode],clazz,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,getSingularData/1[lombok.javac.JavacNode],JCVariableDecl,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"toBoolean/2[java.lang.Object,boolean]",JCLiteral,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"toBoolean/2[java.lang.Object,boolean]",expr,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"toBoolean/2[java.lang.Object,boolean]",value,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"makeSimpleSetterMethodForBuilder/10[lombok.javac.JavacNode,boolean,lombok.javac.JavacNode,com.sun.tools.javac.util.Name,lombok.javac.JavacNode,boolean,boolean,List<JCAnnotation>,lombok.javac.JavacNode,lombok.AccessLevel]",get,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"makeSimpleSetterMethodForBuilder/10[lombok.javac.JavacNode,boolean,lombok.javac.JavacNode,com.sun.tools.javac.util.Name,lombok.javac.JavacNode,boolean,boolean,List<JCAnnotation>,lombok.javac.JavacNode,lombok.AccessLevel]",name,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"makeSimpleSetterMethodForBuilder/10[lombok.javac.JavacNode,boolean,lombok.javac.JavacNode,com.sun.tools.javac.util.Name,lombok.javac.JavacNode,boolean,boolean,List<JCAnnotation>,lombok.javac.JavacNode,lombok.AccessLevel]",fieldNode,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"makeSimpleSetterMethodForBuilder/10[lombok.javac.JavacNode,boolean,lombok.javac.JavacNode,com.sun.tools.javac.util.Name,lombok.javac.JavacNode,boolean,boolean,List<JCAnnotation>,lombok.javac.JavacNode,lombok.AccessLevel]",JCVariableDecl,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuilderFields/3[lombok.javac.JavacNode,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,com.sun.tools.javac.tree.JCTree]",get,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuilderFields/3[lombok.javac.JavacNode,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,com.sun.tools.javac.tree.JCTree]",name,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuilderFields/3[lombok.javac.JavacNode,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,com.sun.tools.javac.tree.JCTree]",exists,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuilderFields/3[lombok.javac.JavacNode,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,com.sun.tools.javac.tree.JCTree]",JCVariableDecl,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",JCIdent,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",JCClassDecl,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",JCFieldAccess,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",JCTypeApply,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",fullReturnType,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",typarams,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",tOnRet,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",namingType,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",tpOnType,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",pos,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",get,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",name,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",handleConstructor,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",arguments,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",clazz,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",tdParent,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",returnType,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuildMethod/11[lombok.javac.JavacNode,boolean,java.lang.String,com.sun.tools.javac.util.Name,JCExpression,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,lombok.javac.JavacNode,List<JCExpression>,com.sun.tools.javac.tree.JCTree,boolean,lombok.AccessLevel]",JCClassDecl,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuildMethod/11[lombok.javac.JavacNode,boolean,java.lang.String,com.sun.tools.javac.util.Name,JCExpression,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,lombok.javac.JavacNode,List<JCExpression>,com.sun.tools.javac.tree.JCTree,boolean,lombok.AccessLevel]",get,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuildMethod/11[lombok.javac.JavacNode,boolean,java.lang.String,com.sun.tools.javac.util.Name,JCExpression,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,lombok.javac.JavacNode,List<JCExpression>,com.sun.tools.javac.tree.JCTree,boolean,lombok.AccessLevel]",name,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuildMethod/11[lombok.javac.JavacNode,boolean,java.lang.String,com.sun.tools.javac.util.Name,JCExpression,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,lombok.javac.JavacNode,List<JCExpression>,com.sun.tools.javac.tree.JCTree,boolean,lombok.AccessLevel]",up,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuildMethod/11[lombok.javac.JavacNode,boolean,java.lang.String,com.sun.tools.javac.util.Name,JCExpression,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,lombok.javac.JavacNode,List<JCExpression>,com.sun.tools.javac.tree.JCTree,boolean,lombok.AccessLevel]",type,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuildMethod/11[lombok.javac.JavacNode,boolean,java.lang.String,com.sun.tools.javac.util.Name,JCExpression,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,lombok.javac.JavacNode,List<JCExpression>,com.sun.tools.javac.tree.JCTree,boolean,lombok.AccessLevel]",tdParent,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuildMethod/11[lombok.javac.JavacNode,boolean,java.lang.String,com.sun.tools.javac.util.Name,JCExpression,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,lombok.javac.JavacNode,List<JCExpression>,com.sun.tools.javac.tree.JCTree,boolean,lombok.AccessLevel]",typarams,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"unpack/2[java.lang.StringBuilder,JCExpression]",JCIdent,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"unpack/2[java.lang.StringBuilder,JCExpression]",name,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"unpack/2[java.lang.StringBuilder,JCExpression]",expr,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilderDefault.java,lombok.javac.handlers.HandleBuilderDefault,"handle/3[lombok.core.AnnotationValues<lombok.Builder.Default>,JCAnnotation,lombok.javac.JavacNode]",JCIdent,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilderDefault.java,lombok.javac.handlers.HandleBuilderDefault,"handle/3[lombok.core.AnnotationValues<lombok.Builder.Default>,JCAnnotation,lombok.javac.JavacNode]",jfa,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilderDefault.java,lombok.javac.handlers.HandleBuilderDefault,"handle/3[lombok.core.AnnotationValues<lombok.Builder.Default>,JCAnnotation,lombok.javac.JavacNode]",name,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleBuilderDefault.java,lombok.javac.handlers.HandleBuilderDefault,"handle/3[lombok.core.AnnotationValues<lombok.Builder.Default>,JCAnnotation,lombok.javac.JavacNode]",selected,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"handle/3[lombok.core.AnnotationValues<lombok.Cleanup>,JCAnnotation,lombok.javac.JavacNode]",JCBlock,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"handle/3[lombok.core.AnnotationValues<lombok.Cleanup>,JCAnnotation,lombok.javac.JavacNode]",blockNode,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"handle/3[lombok.core.AnnotationValues<lombok.Cleanup>,JCAnnotation,lombok.javac.JavacNode]",JCMethodDecl,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"handle/3[lombok.core.AnnotationValues<lombok.Cleanup>,JCAnnotation,lombok.javac.JavacNode]",stats,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"handle/3[lombok.core.AnnotationValues<lombok.Cleanup>,JCAnnotation,lombok.javac.JavacNode]",body,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"handle/3[lombok.core.AnnotationValues<lombok.Cleanup>,JCAnnotation,lombok.javac.JavacNode]",JCCase,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"doAssignmentCheck0/3[lombok.javac.JavacNode,com.sun.tools.javac.tree.JCTree,com.sun.tools.javac.util.Name]",init,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"doAssignmentCheck0/3[lombok.javac.JavacNode,com.sun.tools.javac.tree.JCTree,com.sun.tools.javac.util.Name]",JCIdent,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"doAssignmentCheck0/3[lombok.javac.JavacNode,com.sun.tools.javac.tree.JCTree,com.sun.tools.javac.util.Name]",JCTypeCast,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"doAssignmentCheck0/3[lombok.javac.JavacNode,com.sun.tools.javac.tree.JCTree,com.sun.tools.javac.util.Name]",JCAssign,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"doAssignmentCheck0/3[lombok.javac.JavacNode,com.sun.tools.javac.tree.JCTree,com.sun.tools.javac.util.Name]",statement,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"doAssignmentCheck0/3[lombok.javac.JavacNode,com.sun.tools.javac.tree.JCTree,com.sun.tools.javac.util.Name]",name,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"doAssignmentCheck0/3[lombok.javac.JavacNode,com.sun.tools.javac.tree.JCTree,com.sun.tools.javac.util.Name]",expr,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"doAssignmentCheck0/3[lombok.javac.JavacNode,com.sun.tools.javac.tree.JCTree,com.sun.tools.javac.util.Name]",rhs,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"doAssignmentCheck0/3[lombok.javac.JavacNode,com.sun.tools.javac.tree.JCTree,com.sun.tools.javac.util.Name]",JCExpressionStatement,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"doAssignmentCheck0/3[lombok.javac.JavacNode,com.sun.tools.javac.tree.JCTree,com.sun.tools.javac.util.Name]",JCVariableDecl,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleConstructor.java,lombok.javac.handlers.HandleConstructor,"createConstructor/6[lombok.AccessLevel,List<JCAnnotation>,lombok.javac.JavacNode,com.sun.tools.javac.util.List<lombok.javac.JavacNode>,boolean,lombok.javac.JavacNode]",typeNode,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleConstructor.java,lombok.javac.handlers.HandleConstructor,"createConstructor/6[lombok.AccessLevel,List<JCAnnotation>,lombok.javac.JavacNode,com.sun.tools.javac.util.List<lombok.javac.JavacNode>,boolean,lombok.javac.JavacNode]",JCClassDecl,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\javac\handlers\HandleConstructor.java,lombok.javac.handlers.HandleConstructor,"createConstructor/6[lombok.AccessLevel,List<JCAnnotation>,lombok.javac.JavacNode,com.sun.tools.javac.util.List<lombok.javac.JavacNode>,boolean,lombok.javac.JavacNode]",mods,0
