file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\MessagerDiagnosticsReceiver.java,lombok.javac.apt.MessagerDiagnosticsReceiver,addWarning/1[java.lang.String],36,0,1,1,3,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\MessagerDiagnosticsReceiver.java,lombok.javac.apt.MessagerDiagnosticsReceiver,MessagerDiagnosticsReceiver/1[javax.annotation.processing.Messager],32,0,1,0,3,0,0,1,32,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\MessagerDiagnosticsReceiver.java,lombok.javac.apt.MessagerDiagnosticsReceiver,addError/1[java.lang.String],40,0,1,1,3,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,collectData/1[javax.annotation.processing.ProcessingEnvironment],92,1,1,7,9,1,1,1,92,0,0,0,0,1,0,1,0,0,0,0,0,19,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,init/1[javax.annotation.processing.ProcessingEnvironment],67,1,2,5,7,1,0,1,67,0,0,0,0,2,0,0,1,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,report/1[javax.annotation.processing.ProcessingEnvironment],75,1,2,2,9,2,1,1,75,0,0,1,0,1,0,1,1,1,0,0,0,12,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,writeFile/1[java.lang.String],84,0,1,4,7,1,2,1,84,0,0,0,0,4,0,2,1,0,0,0,0,15,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",228,0,1,0,3,1,0,2,228,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,"findServices/2[java.lang.StringBuilder,javax.annotation.processing.Filer]",127,3,8,16,42,1,11,2,127,2,0,2,1,16,4,12,0,4,0,0,0,47,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,"string/2[java.lang.StringBuilder,java.lang.String]",195,1,3,4,9,1,1,2,195,1,1,0,0,3,1,1,0,1,0,0,0,7,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,escape/1[char],205,0,10,2,23,10,0,1,205,0,0,0,0,9,1,0,0,0,0,0,0,2,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,addStacktrace/1[java.lang.StringBuilder],167,0,4,6,14,0,3,1,167,1,0,0,0,6,1,3,0,2,0,0,0,14,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,listProperties/1[java.lang.StringBuilder],181,1,3,7,13,0,2,1,181,1,0,0,0,6,0,2,0,1,0,0,0,10,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,"listOptions/2[java.lang.StringBuilder,javax.annotation.processing.ProcessingEnvironment]",102,4,4,10,24,1,4,2,102,1,0,1,0,9,0,4,0,2,0,0,0,19,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,getSupportedSourceVersion/0,224,0,1,1,3,1,0,0,224,0,0,0,0,0,1,0,1,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\CapturingDiagnosticListener.java,lombok.javac.CapturingDiagnosticListener,"CapturingDiagnosticListener/2[java.io.File,java.util.Collection<lombok.javac.CapturingDiagnosticListener.CompilerMessage>]",44,1,1,0,4,0,0,2,44,0,0,0,0,0,0,2,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\CapturingDiagnosticListener.java,lombok.javac.CapturingDiagnosticListener,"suppress/2[int,int]",62,1,4,5,7,0,2,2,62,1,0,0,0,0,0,2,0,1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\CapturingDiagnosticListener.java,lombok.javac.CapturingDiagnosticListener,report/1[javax.tools.Diagnostic<? extends javax.tools.JavaFileObject>],49,1,3,12,9,1,2,1,49,0,1,0,0,3,1,3,1,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\CompilerMessageSuppressor.java,lombok.javac.CompilerMessageSuppressor,enableLoggers/0,161,3,15,7,43,0,2,0,161,0,0,5,0,0,0,6,0,2,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\CompilerMessageSuppressor.java,lombok.javac.CompilerMessageSuppressor,"Writers/2[java.lang.String,java.lang.String]",70,0,1,0,4,0,0,2,70,0,0,0,0,0,0,2,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\CompilerMessageSuppressor.java,lombok.javac.CompilerMessageSuppressor,createWriterField/1[lombok.javac.CompilerMessageSuppressor.Writers],247,6,6,5,19,4,3,1,247,1,0,1,0,2,0,3,0,4,0,0,0,19,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\CompilerMessageSuppressor.java,lombok.javac.CompilerMessageSuppressor,"getDeclaredField/2[java.lang.Class<?>,java.lang.String]",92,1,2,1,8,2,0,2,92,0,0,1,0,0,0,0,0,1,0,0,0,8,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\CompilerMessageSuppressor.java,lombok.javac.CompilerMessageSuppressor,getDeferredField/1[java.lang.Object],150,1,4,5,10,2,3,1,150,0,2,0,0,1,0,3,0,1,0,0,0,18,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\CompilerMessageSuppressor.java,lombok.javac.CompilerMessageSuppressor,disableLoggers/0,105,3,13,8,45,0,4,0,105,0,0,5,0,0,0,8,0,2,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\CompilerMessageSuppressor.java,lombok.javac.CompilerMessageSuppressor,CompilerMessageSuppressor/1[com.sun.tools.javac.util.Context],100,1,1,1,4,0,0,1,100,0,0,0,0,0,0,2,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\CompilerMessageSuppressor.java,lombok.javac.CompilerMessageSuppressor,"removeAllBetween/3[javax.tools.JavaFileObject,int,int]",201,5,15,9,44,1,8,3,201,1,3,3,2,0,0,12,0,3,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,getTypeVariables/0,49,0,1,0,3,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,"visitError/2[javax.lang.model.type.ErrorType,java.lang.Void]",75,0,1,0,3,1,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,subVisit/1[javax.lang.model.type.TypeMirror],53,0,2,1,4,2,0,1,53,0,1,0,0,0,0,0,0,0,0,0,0,7,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,"visitWildcard/2[javax.lang.model.type.WildcardType,java.lang.Void]",99,1,1,3,5,1,0,2,99,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,"visitNoType/2[javax.lang.model.type.NoType,java.lang.Void]",67,0,1,0,3,1,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,"visitNull/2[javax.lang.model.type.NullType,java.lang.Void]",62,0,1,0,3,1,0,2,62,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,"visitPrimitive/2[javax.lang.model.type.PrimitiveType,java.lang.Void]",58,0,1,0,3,1,0,2,58,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,"visitUnknown/2[javax.lang.model.type.TypeMirror,java.lang.Void]",71,0,1,0,3,1,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,"visitArray/2[javax.lang.model.type.ArrayType,java.lang.Void]",79,1,1,2,3,1,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,"visitExecutable/2[javax.lang.model.type.ExecutableType,java.lang.Void]",105,1,4,5,7,1,0,2,105,3,0,0,0,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,"visitTypeVariable/2[javax.lang.model.type.TypeVariable,java.lang.Void]",88,2,3,5,12,1,1,2,88,0,0,1,1,0,0,2,0,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,"visitDeclared/2[javax.lang.model.type.DeclaredType,java.lang.Void]",83,1,2,2,4,1,0,2,83,1,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,"handleAnnotation/4[com.sun.tools.javac.tree.JCTree.JCCompilationUnit,lombok.javac.JavacNode,JCAnnotation,long]",244,9,11,14,28,2,5,4,244,1,3,1,0,2,0,6,1,4,0,0,0,95,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,"javacError/2[java.lang.String,java.lang.Throwable]",218,0,3,2,4,0,0,2,218,0,1,0,2,2,0,0,2,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,"loadVisitorHandlers/2[lombok.javac.HandlerLibrary,com.sun.source.util.Trees]",194,5,2,4,6,0,0,2,194,1,0,0,0,0,0,0,0,1,0,0,0,22,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,calculatePriorities/0,140,3,6,7,16,0,2,0,140,3,0,0,0,0,0,4,0,2,0,0,0,11,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,javacWarning/1[java.lang.String],203,1,1,1,3,0,0,1,203,0,0,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,javacError/1[java.lang.String],213,1,1,1,3,0,0,1,213,0,0,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,getPrioritiesRequiringResolutionReset/0,136,0,1,0,3,1,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,HandlerLibrary/1[javax.annotation.processing.Messager],70,1,1,1,4,0,0,1,70,0,0,0,0,0,0,1,0,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,getPriorities/0,132,0,1,0,3,1,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,"javacWarning/2[java.lang.String,java.lang.Throwable]",208,0,2,1,3,0,0,2,208,0,1,0,2,2,0,0,2,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,checkAndSetHandled/1[com.sun.tools.javac.tree.JCTree],223,2,1,1,3,1,0,1,223,0,0,0,0,0,0,0,0,0,0,0,0,8,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,"callASTVisitors/2[lombok.javac.JavacAST,long]",274,3,4,5,8,0,0,2,274,1,1,1,0,1,0,0,0,1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,"load/2[javax.annotation.processing.Messager,com.sun.source.util.Trees]",162,2,2,4,12,1,1,2,162,0,0,1,0,1,0,1,1,1,0,0,0,47,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,"loadAnnotationHandlers/2[lombok.javac.HandlerLibrary,com.sun.source.util.Trees]",179,7,3,10,12,0,4,2,179,1,1,0,0,4,1,5,0,1,0,0,0,26,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleAccessors.java,lombok.javac.handlers.HandleAccessors,"handle/3[lombok.core.AnnotationValues<lombok.experimental.Accessors>,JCAnnotation,lombok.javac.JavacNode]",41,6,1,2,4,0,0,3,41,0,0,0,0,1,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuilderMethod/8[lombok.core.configuration.CheckerFrameworkVersion,boolean,java.lang.String,java.lang.String,lombok.javac.JavacNode,lombok.javac.JavacNode,List<JCTypeParameter>,lombok.AccessLevel]",716,15,9,19,20,1,9,8,716,1,0,0,0,0,1,13,0,1,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuildMethod/12[lombok.core.configuration.CheckerFrameworkVersion,lombok.javac.JavacNode,boolean,java.lang.String,com.sun.tools.javac.util.Name,JCExpression,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,lombok.javac.JavacNode,List<JCExpression>,com.sun.tools.javac.tree.JCTree,boolean,lombok.AccessLevel]",646,28,14,35,51,1,13,12,646,3,1,0,4,8,3,15,0,2,0,0,0,63,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,getSingularData/1[lombok.javac.JavacNode],842,17,10,22,42,3,9,1,842,1,3,0,4,4,0,16,1,4,0,0,0,74,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuildArgs/3[lombok.core.configuration.CheckerFrameworkVersion,lombok.javac.JavacNode,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>]",623,14,8,18,20,3,8,3,623,2,4,0,0,1,6,10,1,1,0,0,0,36,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,unpack/1[JCExpression],505,2,1,2,5,1,1,1,505,0,0,0,0,0,0,1,0,0,0,0,0,8,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateBuilderFields/3[lombok.javac.JavacNode,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,com.sun.tools.javac.tree.JCTree]",740,12,13,19,37,0,13,3,740,4,3,0,1,0,2,16,1,3,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"makeSimpleSetterMethodForBuilder/12[lombok.core.configuration.CheckerFrameworkVersion,lombok.javac.JavacNode,boolean,lombok.javac.JavacNode,com.sun.tools.javac.util.Name,com.sun.tools.javac.util.Name,lombok.javac.JavacNode,boolean,boolean,List<JCAnnotation>,lombok.javac.JavacNode,lombok.AccessLevel]",788,15,7,28,22,1,10,12,788,1,0,0,1,2,2,11,0,1,0,0,0,51,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateCleanMethod/3[java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,lombok.javac.JavacNode,com.sun.tools.javac.tree.JCTree]",594,12,4,21,14,1,4,3,594,1,0,0,0,3,2,4,0,2,0,0,0,29,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateDefaultProvider/3[com.sun.tools.javac.util.Name,lombok.javac.JavacNode,List<JCTypeParameter>]",704,11,1,11,9,1,5,3,704,0,0,0,0,0,1,6,0,0,0,0,0,23,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"unpack/2[java.lang.StringBuilder,JCExpression]",511,5,4,7,23,3,1,2,511,0,0,0,1,7,2,1,1,1,0,0,0,26,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"makeSetterMethodsForBuilder/7[lombok.core.configuration.CheckerFrameworkVersion,lombok.javac.JavacNode,lombok.javac.handlers.HandleBuilder.BuilderFieldData,lombok.javac.JavacNode,boolean,boolean,lombok.AccessLevel]",779,9,3,6,9,0,1,7,779,0,2,0,0,0,1,1,0,1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,JCAnnotation,lombok.javac.JavacNode]",104,40,109,96,365,17,70,3,104,12,20,0,15,43,14,138,7,5,0,0,0,219,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"addObtainVia/2[lombok.javac.handlers.HandleBuilder.BuilderFieldData,lombok.javac.JavacNode]",825,6,3,5,10,1,1,2,825,1,0,0,0,0,0,3,0,1,0,0,0,19,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"toBoolean/2[java.lang.Object,boolean]",82,1,3,1,5,3,0,2,82,0,1,0,3,0,1,0,0,0,0,0,0,11,26
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"generateToBuilderMethod/9[lombok.core.configuration.CheckerFrameworkVersion,java.lang.String,java.lang.String,lombok.javac.JavacNode,List<JCTypeParameter>,java.util.List<lombok.javac.handlers.HandleBuilder.BuilderFieldData>,boolean,JCAnnotation,lombok.AccessLevel]",539,18,15,35,54,1,18,9,539,5,4,0,0,4,9,22,0,4,0,0,0,71,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,"makeBuilderClass/7[boolean,lombok.javac.JavacNode,lombok.javac.JavacNode,java.lang.String,List<JCTypeParameter>,JCAnnotation,lombok.AccessLevel]",816,9,2,8,8,1,4,7,816,0,0,0,0,0,0,5,0,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilderDefault.java,lombok.javac.handlers.HandleBuilderDefault,"handle/3[lombok.core.AnnotationValues<lombok.Builder.Default>,JCAnnotation,lombok.javac.JavacNode]",43,11,9,11,16,1,4,3,43,0,0,0,2,5,0,5,0,2,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleBuilderDefaultRemove.java,lombok.javac.handlers.HandleBuilderDefaultRemove,"handle/3[lombok.core.AnnotationValues<lombok.Builder.Default>,JCAnnotation,lombok.javac.JavacNode]",42,5,1,1,3,0,0,3,42,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"doAssignmentCheck/3[lombok.javac.JavacNode,List<JCStatement>,com.sun.tools.javac.util.Name]",158,5,2,1,3,0,0,3,158,1,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,"doAssignmentCheck0/3[lombok.javac.JavacNode,com.sun.tools.javac.tree.JCTree,com.sun.tools.javac.util.Name]",162,10,8,4,12,0,1,3,162,0,0,0,5,1,0,1,0,2,0,0,0,30,1
