file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleCleanup.java,lombok.eclipse.handlers.HandleCleanup,class,31,33,2,23,6,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,202,7,4,5,0,11,13,26,81,14,33,3,0,0,0,112,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,class,61,93,4,57,134,17,11,9,5,0,0,0,0,0,1,1,0,1,0,0,1,0,61,387,32,8,10,0,22,7,21,122,10,67,5,0,3,0,192,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleData.java,lombok.eclipse.handlers.HandleData,class,16,5,2,13,0,1,0,1,0,0,0,0,0,0,5,0,0,5,0,0,0,0,5,44,1,0,2,0,2,2,2,11,0,10,1,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleDelegate.java,lombok.eclipse.handlers.HandleDelegate,class,8,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,class,69,109,2,77,101,15,0,13,2,0,0,0,0,0,3,1,1,2,0,0,3,0,166,688,22,7,23,1,26,60,61,362,10,190,3,0,0,0,268,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleExtensionMethod.java,lombok.eclipse.handlers.HandleExtensionMethod,class,12,6,2,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,2,0,2,0,2,4,3,6,0,5,1,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleFieldDefaults.java,lombok.eclipse.handlers.HandleFieldDefaults,class,27,52,2,24,1,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,10,120,5,2,11,0,13,8,8,29,0,20,4,0,0,0,78,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleFieldNameConstants.java,lombok.eclipse.handlers.HandleFieldNameConstants,class,20,26,2,26,15,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,97,8,2,6,0,2,9,4,25,2,16,1,0,0,0,83,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleGetter.java,lombok.eclipse.handlers.HandleGetter,class,48,57,2,50,43,10,2,10,0,0,0,0,0,0,6,6,1,5,0,0,4,0,52,362,19,4,9,0,10,34,35,171,2,70,4,0,0,0,200,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleHelper.java,lombok.eclipse.handlers.HandleHelper,class,26,23,2,16,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,109,6,3,5,0,7,4,24,27,10,17,2,1,0,0,78,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleLog.java,lombok.eclipse.handlers.HandleLog,class,34,25,9,30,36,12,4,3,2,0,0,0,4,0,5,0,0,5,0,0,5,0,15,228,10,0,5,0,3,37,11,54,5,33,1,1,8,0,104,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleNonNull.java,lombok.eclipse.handlers.HandleNonNull,class,30,29,2,14,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,125,16,2,6,2,14,3,11,23,4,15,4,0,0,0,60,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandlePrintAST.java,lombok.eclipse.handlers.HandlePrintAST,class,12,5,2,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,0,0,0,3,0,0,2,3,0,2,3,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleSetter.java,lombok.eclipse.handlers.HandleSetter,class,35,39,2,40,15,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,184,10,3,7,0,4,11,11,63,1,34,2,0,0,0,153,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleSneakyThrows.java,lombok.eclipse.handlers.HandleSneakyThrows,class,40,18,2,25,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,159,3,3,5,0,4,15,15,58,2,24,2,0,1,0,116,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleSynchronized.java,lombok.eclipse.handlers.HandleSynchronized,class,29,20,2,18,3,3,0,3,0,0,0,0,0,0,2,2,0,2,0,0,2,0,13,110,8,0,6,0,6,7,21,34,3,18,2,0,0,0,76,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleToString.java,lombok.eclipse.handlers.HandleToString,class,38,45,2,46,21,7,4,7,0,0,0,0,0,0,1,1,0,1,0,0,1,0,34,235,7,2,14,2,11,35,15,103,8,55,2,0,0,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleUtilityClass.java,lombok.eclipse.handlers.HandleUtilityClass,class,31,39,2,16,4,4,1,1,3,0,0,0,0,0,2,2,0,2,0,0,2,0,9,143,6,2,11,0,11,7,10,53,1,23,4,0,0,0,119,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleVal.java,lombok.eclipse.handlers.HandleVal,class,20,19,2,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,63,7,0,2,0,3,14,2,8,3,7,1,0,0,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleValue.java,lombok.eclipse.handlers.HandleValue,class,19,8,2,15,0,1,0,1,0,0,0,0,0,0,5,0,0,5,0,0,0,0,4,53,1,0,3,0,3,2,4,12,0,10,2,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\HandleWither.java,lombok.eclipse.handlers.HandleWither,class,35,62,2,41,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,215,15,5,12,0,10,16,20,64,1,39,3,0,0,0,164,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,class,103,153,2,4,0,143,0,120,23,0,0,0,0,0,5,1,0,5,0,0,5,0,124,762,119,0,5,0,1,0,2,124,1,5,0,0,0,0,114,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaMapSingularizer,class,5,4,3,2,6,4,0,1,0,3,0,0,0,0,2,2,0,2,0,0,2,0,2,26,4,0,0,0,0,7,0,2,0,2,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSetListSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSetListSingularizer,class,5,4,3,2,6,4,0,1,0,3,0,0,0,0,2,2,0,2,0,0,2,0,2,26,4,0,0,0,0,7,0,2,0,2,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,class,37,36,2,39,91,14,0,3,0,8,0,3,0,0,0,0,0,0,0,0,0,0,17,202,7,3,0,0,4,7,72,106,2,44,1,0,0,0,116,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaTableSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaTableSingularizer,class,5,4,3,2,6,4,0,1,0,3,0,0,0,0,2,2,0,2,0,0,2,0,2,23,4,0,0,0,0,6,0,2,0,2,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,class,29,25,3,29,21,7,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,140,7,0,0,0,3,6,43,63,0,21,1,0,0,0,91,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSingularizer,class,27,3,4,14,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,92,2,0,0,0,0,6,32,34,0,14,2,0,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilMapSingularizer,class,35,31,3,41,36,9,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,254,9,0,0,0,13,28,84,143,20,61,1,0,0,0,129,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilSetSingularizer,class,10,4,4,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,2,0,0,0,0,8,0,0,0,0,1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilSingularizer,class,38,20,2,22,4,4,0,0,0,4,0,0,0,0,7,5,0,0,7,0,7,0,15,238,4,0,1,0,7,9,92,130,7,64,3,0,0,0,145,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\eclipse\TransformEclipseAST.java,lombok.eclipse.TransformEclipseAST,class,11,26,2,27,0,5,3,5,0,0,0,0,0,0,5,4,1,4,0,0,4,0,8,136,3,1,3,8,0,14,3,23,2,12,3,0,1,0,179,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\apt\EmptyLombokFileObject.java,lombok.javac.apt.EmptyLombokFileObject,class,3,21,1,16,110,17,0,17,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,85,18,0,1,0,3,7,3,6,3,6,1,0,0,0,59,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\apt\InterceptingJavaFileManager.java,lombok.javac.apt.InterceptingJavaFileManager,class,3,4,2,6,0,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,3,26,3,0,0,0,0,3,0,4,1,4,1,0,0,0,22,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\apt\InterceptingJavaFileObject.java,lombok.javac.apt.InterceptingJavaFileObject,class,5,23,1,20,0,18,0,18,0,0,0,0,0,0,4,0,0,4,0,0,4,0,3,110,18,0,2,1,1,2,0,5,0,5,1,0,0,0,65,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\apt\Javac6BaseFileObjectWrapper.java,lombok.javac.apt.Javac6BaseFileObjectWrapper,class,3,19,1,17,0,18,0,17,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,71,18,0,0,0,2,2,0,1,0,1,1,0,0,0,47,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\apt\Javac7BaseFileObjectWrapper.java,lombok.javac.apt.Javac7BaseFileObjectWrapper,class,3,19,1,17,0,18,0,17,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,72,18,0,0,0,2,1,0,1,0,1,1,0,0,0,48,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\apt\Javac9BaseFileObjectWrapper.java,lombok.javac.apt.Javac9BaseFileObjectWrapper,class,4,18,1,16,0,17,0,17,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,70,17,0,0,0,2,1,0,1,0,1,1,0,0,0,47,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\apt\LombokFileObject.java,lombok.javac.apt.LombokFileObject,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,10,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\apt\LombokFileObjects.java,lombok.javac.apt.LombokFileObjects,class,6,23,2,15,8,5,4,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,6,207,11,1,3,6,0,17,0,6,0,5,3,2,3,0,104,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\apt\LombokProcessor.java,lombok.javac.apt.LombokProcessor,class,18,72,2,80,76,16,2,5,11,0,0,0,1,0,14,4,0,14,0,0,5,0,13,344,25,10,11,12,3,36,12,76,7,69,4,1,0,0,223,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\apt\MessagerDiagnosticsReceiver.java,lombok.javac.apt.MessagerDiagnosticsReceiver,class,1,3,1,1,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,class,5,40,2,56,66,12,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,15,184,20,6,1,4,1,58,8,26,4,25,4,0,0,0,146,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\CapturingDiagnosticListener.java,lombok.javac.CapturingDiagnosticListener,class,1,8,1,17,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,84,1,1,1,0,0,3,1,7,1,6,1,0,1,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\CompilerMessageSuppressor.java,lombok.javac.CompilerMessageSuppressor,class,12,58,1,26,2,8,3,4,2,0,0,0,0,0,12,6,0,10,0,0,10,0,18,266,9,2,5,15,2,16,0,49,0,41,4,2,3,0,126,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,class,2,19,2,14,64,12,0,11,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,70,13,4,1,1,1,0,0,3,0,2,1,0,0,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,class,20,36,1,42,57,14,3,10,4,0,0,0,0,0,6,0,0,6,0,0,4,0,9,167,6,5,6,3,4,13,0,18,7,17,2,0,2,0,180,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleAccessors.java,lombok.javac.handlers.HandleAccessors,class,10,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,class,55,170,2,145,120,16,3,7,9,0,0,0,1,0,1,0,0,1,0,0,0,0,70,628,37,25,26,0,29,68,28,204,17,134,5,0,1,0,285,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleBuilderDefault.java,lombok.javac.handlers.HandleBuilderDefault,class,11,4,2,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,1,0,0,0,0,2,1,2,0,2,1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,class,36,27,2,40,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,129,8,2,3,0,11,10,5,25,0,19,2,0,0,0,106,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleConstructor.java,lombok.javac.handlers.HandleConstructor,class,44,99,4,76,136,17,11,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,47,344,30,10,13,0,12,12,16,78,1,68,5,0,3,0,182,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleData.java,lombok.javac.handlers.HandleData,class,15,2,2,14,0,1,0,1,0,0,0,0,0,0,5,0,0,5,0,0,0,0,3,38,1,0,0,0,0,2,0,8,0,8,1,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleDelegate.java,lombok.javac.handlers.HandleDelegate,class,47,81,5,93,36,9,3,9,0,0,0,1,0,0,3,3,0,3,0,0,3,0,21,354,15,18,10,3,13,31,6,72,2,59,3,2,3,0,227,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleEqualsAndHashCode.java,lombok.javac.handlers.HandleEqualsAndHashCode,class,41,84,2,94,64,12,0,11,1,0,0,0,0,0,2,2,0,2,0,0,2,0,49,390,15,5,13,1,23,71,24,129,6,116,3,0,0,0,242,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleExtensionMethod.java,lombok.javac.handlers.HandleExtensionMethod,class,23,20,3,28,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,154,5,2,2,0,6,5,3,11,0,11,1,0,2,0,96,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleFieldDefaults.java,lombok.javac.handlers.HandleFieldDefaults,class,20,49,2,26,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,105,5,2,10,0,11,10,8,26,0,17,4,0,0,0,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleFieldNameConstants.java,lombok.javac.handlers.HandleFieldNameConstants,class,20,29,2,35,15,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,99,10,2,6,0,3,14,3,23,1,18,1,0,0,0,96,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleGetter.java,lombok.javac.handlers.HandleGetter,class,41,68,2,85,66,13,2,13,0,0,0,0,0,0,3,3,1,2,0,0,3,0,44,315,23,5,9,0,7,33,12,79,0,64,5,0,0,0,213,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleHelper.java,lombok.javac.handlers.HandleHelper,class,26,24,2,32,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,109,5,4,7,0,4,5,3,21,2,18,2,1,0,0,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleLog.java,lombok.javac.handlers.HandleLog,class,33,20,9,33,21,10,3,2,2,0,0,0,3,0,4,0,0,4,0,0,4,0,8,174,8,0,3,0,4,22,3,23,1,16,1,1,8,0,99,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleNonNull.java,lombok.javac.handlers.HandleNonNull,class,33,31,2,27,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,122,16,4,5,2,14,3,6,25,0,15,3,0,0,0,83,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandlePrintAST.java,lombok.javac.handlers.HandlePrintAST,class,11,5,2,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,0,0,0,3,0,0,2,3,0,2,3,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleSetter.java,lombok.javac.handlers.HandleSetter,class,35,48,2,64,21,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,184,12,3,9,0,7,16,8,47,0,40,2,0,0,0,166,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleSneakyThrows.java,lombok.javac.handlers.HandleSneakyThrows,class,26,19,2,46,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,105,4,2,2,0,1,14,7,24,1,18,1,0,0,0,101,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleSynchronized.java,lombok.javac.handlers.HandleSynchronized,class,18,14,2,31,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,12,76,5,0,4,0,4,10,7,17,1,13,2,0,0,0,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleToString.java,lombok.javac.handlers.HandleToString,class,30,39,2,54,10,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,171,5,2,9,2,8,31,3,63,6,42,2,0,0,0,111,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleUtilityClass.java,lombok.javac.handlers.HandleUtilityClass,class,27,34,2,29,10,5,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,114,7,2,10,0,6,9,7,34,0,24,4,0,0,0,101,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleVal.java,lombok.javac.handlers.HandleVal,class,27,39,2,38,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,145,8,0,12,4,8,23,2,31,7,15,5,0,0,0,88,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleValue.java,lombok.javac.handlers.HandleValue,class,19,5,2,17,0,1,0,1,0,0,0,0,0,0,5,0,0,5,0,0,0,0,4,51,1,0,1,0,2,3,2,10,0,9,2,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\javac\handlers\HandleWither.java,lombok.javac.handlers.HandleWither,class,36,62,2,59,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,201,14,4,10,0,12,22,11,49,0,44,3,0,0,0,173,1
