file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseErrorHandler/2[org.w3c.dom.Element,org.apache.log4j.Appender]",PARAM_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseErrorHandler/2[org.w3c.dom.Element,org.apache.log4j.Appender]",LOGGER_REF,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseErrorHandler/2[org.w3c.dom.Element,org.apache.log4j.Appender]",repository,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseErrorHandler/2[org.w3c.dom.Element,org.apache.log4j.Appender]",CLASS_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,findAppenderByReference/1[org.w3c.dom.Element],REF_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"doConfigure/2[java.net.URL,org.apache.log4j.spi.LoggerRepository]",repository,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseCategory/1[org.w3c.dom.Element],ONE_STRING_PARAM,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseCategory/1[org.w3c.dom.Element],ADDITIVITY_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseCategory/1[org.w3c.dom.Element],EMPTY_STR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseCategory/1[org.w3c.dom.Element],NAME_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseCategory/1[org.w3c.dom.Element],repository,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseCategory/1[org.w3c.dom.Element],CLASS_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,subst/1[java.lang.String],props,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseFilters/2[org.w3c.dom.Element,org.apache.log4j.Appender]",PARAM_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseFilters/2[org.w3c.dom.Element,org.apache.log4j.Appender]",CLASS_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parse/1[org.w3c.dom.Element],CONFIG_DEBUG_ATTR,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parse/1[org.w3c.dom.Element],THRESHOLD_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parse/1[org.w3c.dom.Element],CATEGORY,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parse/1[org.w3c.dom.Element],INTERNAL_DEBUG_ATTR,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parse/1[org.w3c.dom.Element],RENDERER_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parse/1[org.w3c.dom.Element],OLD_CONFIGURATION_TAG,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parse/1[org.w3c.dom.Element],LOGGER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parse/1[org.w3c.dom.Element],ROOT_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parse/1[org.w3c.dom.Element],repository,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parse/1[org.w3c.dom.Element],CONFIGURATION_TAG,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parse/1[org.w3c.dom.Element],CATEGORY_FACTORY_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"doConfigure/2[org.xml.sax.InputSource,org.apache.log4j.spi.LoggerRepository]",repository,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"doConfigure/2[org.xml.sax.InputSource,org.apache.log4j.spi.LoggerRepository]",dbfKey,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseLayout/1[org.w3c.dom.Element],PARAM_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseLayout/1[org.w3c.dom.Element],CLASS_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseRoot/1[org.w3c.dom.Element],repository,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseChildrenOfLoggerElement/3[org.w3c.dom.Element,org.apache.log4j.Logger,boolean]",APPENDER_REF_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseChildrenOfLoggerElement/3[org.w3c.dom.Element,org.apache.log4j.Logger,boolean]",REF_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseChildrenOfLoggerElement/3[org.w3c.dom.Element,org.apache.log4j.Logger,boolean]",PRIORITY_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseChildrenOfLoggerElement/3[org.w3c.dom.Element,org.apache.log4j.Logger,boolean]",PARAM_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseChildrenOfLoggerElement/3[org.w3c.dom.Element,org.apache.log4j.Logger,boolean]",LEVEL_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"doConfigure/2[java.io.Reader,org.apache.log4j.spi.LoggerRepository]",repository,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseLevel/3[org.w3c.dom.Element,org.apache.log4j.Logger,boolean]",VALUE_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseLevel/3[org.w3c.dom.Element,org.apache.log4j.Logger,boolean]",ONE_STRING_PARAM,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseLevel/3[org.w3c.dom.Element,org.apache.log4j.Logger,boolean]",EMPTY_STR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"parseLevel/3[org.w3c.dom.Element,org.apache.log4j.Logger,boolean]",CLASS_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"findAppenderByName/2[org.w3c.dom.Document,java.lang.String]",appenderBag,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"doConfigure/2[org.w3c.dom.Element,org.apache.log4j.spi.LoggerRepository]",repository,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"doConfigure/2[java.io.InputStream,org.apache.log4j.spi.LoggerRepository]",repository,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseCategoryFactory/1[org.w3c.dom.Element],EMPTY_STR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseCategoryFactory/1[org.w3c.dom.Element],PARAM_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseCategoryFactory/1[org.w3c.dom.Element],CLASS_ATTR,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"doConfigure/2[java.lang.String,org.apache.log4j.spi.LoggerRepository]",repository,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseAppender/1[org.w3c.dom.Element],APPENDER_REF_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseAppender/1[org.w3c.dom.Element],REF_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseAppender/1[org.w3c.dom.Element],ERROR_HANDLER_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseAppender/1[org.w3c.dom.Element],NAME_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseAppender/1[org.w3c.dom.Element],FILTER_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseAppender/1[org.w3c.dom.Element],PARAM_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseAppender/1[org.w3c.dom.Element],CLASS_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,parseAppender/1[org.w3c.dom.Element],LAYOUT_TAG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"setParameter/2[org.w3c.dom.Element,org.apache.log4j.config.PropertySetter]",VALUE_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,"setParameter/2[org.w3c.dom.Element,org.apache.log4j.config.PropertySetter]",NAME_ATTR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,DOMConfigurator/0,appenderBag,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\examples\XMLSample.java,org.apache.log4j.xml.examples.XMLSample,sample/0,cat,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\test\DOMTest.java,org.apache.log4j.xml.test.DOMTest,test/0,cat,7
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\XMLLayout.java,org.apache.log4j.xml.XMLLayout,format/1[org.apache.log4j.spi.LoggingEvent],DEFAULT_SIZE,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\XMLLayout.java,org.apache.log4j.xml.XMLLayout,format/1[org.apache.log4j.spi.LoggingEvent],buf,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\XMLLayout.java,org.apache.log4j.xml.XMLLayout,format/1[org.apache.log4j.spi.LoggingEvent],locationInfo,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\XMLLayout.java,org.apache.log4j.xml.XMLLayout,format/1[org.apache.log4j.spi.LoggingEvent],UPPER_LIMIT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\XMLLayout.java,org.apache.log4j.xml.XMLLayout,getLocationInfo/0,locationInfo,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\xml\XMLLayout.java,org.apache.log4j.xml.XMLLayout,setLocationInfo/1[boolean],locationInfo,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger,"trace/2[java.lang.String,java.lang.Throwable]",FQCN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger,getSuffix/0,suffix,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger,getLogger/1[java.lang.String],factory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger,setSuffix/1[java.lang.String],suffix,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger,debug/1[java.lang.String],FQCN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger,debug/1[java.lang.String],suffix,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger,trace/1[java.lang.String],FQCN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger,lethal/1[java.lang.String],FQCN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger,"lethal/2[java.lang.String,java.lang.Throwable]",FQCN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\customLogger\XLoggerTestCase.java,org.apache.log4j.customLogger.XLoggerTestCase,tearDown/0,logger,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\customLogger\XLoggerTestCase.java,org.apache.log4j.customLogger.XLoggerTestCase,common/1[int],logger,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\customLogger\XLoggerTestCase.java,org.apache.log4j.customLogger.XLoggerTestCase,common/1[int],FILTERED,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\helpers\BoundedFIFOTestCase.java,org.apache.log4j.helpers.BoundedFIFOTestCase,testResize3/0,e,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\helpers\BoundedFIFOTestCase.java,org.apache.log4j.helpers.BoundedFIFOTestCase,testResize2/0,e,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\helpers\BoundedFIFOTestCase.java,org.apache.log4j.helpers.BoundedFIFOTestCase,test2/0,e,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\helpers\BoundedFIFOTestCase.java,org.apache.log4j.helpers.BoundedFIFOTestCase,test1/0,e,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\helpers\BoundedFIFOTestCase.java,org.apache.log4j.helpers.BoundedFIFOTestCase,testResize1/0,e,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\helpers\CyclicBufferTestCase.java,org.apache.log4j.helpers.CyclicBufferTestCase,test0/0,e,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\helpers\CyclicBufferTestCase.java,org.apache.log4j.helpers.CyclicBufferTestCase,doTest1/1[int],MAX,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\helpers\CyclicBufferTestCase.java,org.apache.log4j.helpers.CyclicBufferTestCase,doTest1/1[int],e,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\helpers\CyclicBufferTestCase.java,org.apache.log4j.helpers.CyclicBufferTestCase,"doTestResize/3[int,int,int]",e,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,setUp/0,props,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,tearDown/0,props,1
