file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\varia\DenyAllFilter.java,org.apache.log4j.varia.DenyAllFilter,class,2,3,2,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\varia\FallbackErrorHandler.java,org.apache.log4j.varia.FallbackErrorHandler,class,7,11,1,10,22,8,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,60,0,1,1,0,0,17,1,5,7,5,2,0,0,0,84,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\varia\LevelMatchFilter.java,org.apache.log4j.varia.LevelMatchFilter,class,5,10,2,4,0,5,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,43,6,0,2,0,0,0,0,5,0,3,1,0,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\varia\LevelRangeFilter.java,org.apache.log4j.varia.LevelRangeFilter,class,4,12,2,3,3,7,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,54,7,0,1,0,0,0,0,4,0,3,2,0,0,0,105,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\varia\NullAppender.java,org.apache.log4j.varia.NullAppender,class,3,7,2,0,21,7,0,6,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,27,2,0,0,0,0,0,0,1,0,1,0,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\varia\ReloadingPropertyConfigurator.java,org.apache.log4j.varia.ReloadingPropertyConfigurator,class,3,2,1,0,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\varia\Roller.java,org.apache.log4j.varia.Roller,class,4,9,1,17,8,5,4,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,11,62,0,0,1,2,0,11,7,7,4,7,2,0,0,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\varia\StringMatchFilter.java,org.apache.log4j.varia.StringMatchFilter,class,3,13,2,4,0,7,0,7,0,0,0,0,0,0,4,2,2,0,0,0,2,0,1,53,7,0,3,0,0,2,1,8,0,5,2,0,0,0,95,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\varia\test\Loop.java,org.apache.log4j.varia.test.Loop,class,4,7,1,12,4,4,4,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,9,41,0,1,1,1,0,6,5,3,3,3,1,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\WriterAppender.java,org.apache.log4j.WriterAppender,class,7,42,2,20,126,20,0,13,0,7,0,0,0,3,3,0,0,0,3,0,0,0,5,161,10,1,4,2,0,9,1,17,3,10,3,0,0,0,222,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,class,30,99,3,89,239,30,5,12,1,16,0,0,1,0,33,30,0,0,0,0,30,0,59,595,13,9,10,7,1,104,9,154,28,140,5,5,2,0,262,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\xml\examples\ReportParserError.java,org.apache.log4j.xml.examples.ReportParserError,class,5,4,1,7,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,8,0,0,1,0,0,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\xml\examples\XMLSample.java,org.apache.log4j.xml.examples.XMLSample,class,4,5,1,13,6,4,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,37,0,0,1,0,0,8,4,4,5,4,0,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\xml\Log4jEntityResolver.java,org.apache.log4j.xml.Log4jEntityResolver,class,3,3,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,3,0,1,0,0,4,0,2,1,2,2,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\xml\SAXErrorHandler.java,org.apache.log4j.xml.SAXErrorHandler,class,5,4,1,7,6,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,0,0,0,0,0,4,0,0,1,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\xml\test\DOMTest.java,org.apache.log4j.xml.test.DOMTest,class,5,5,1,17,6,4,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,49,0,0,1,0,0,18,4,4,15,4,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\xml\XMLLayout.java,org.apache.log4j.xml.XMLLayout,class,4,10,2,19,4,5,0,5,0,0,0,0,0,0,4,0,0,4,0,0,2,0,3,72,3,1,0,0,0,18,4,10,0,8,2,0,0,0,150,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\AsyncAppenderTestCase.java,org.apache.log4j.AsyncAppenderTestCase,class,11,9,3,19,21,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,94,0,1,0,1,0,13,6,20,1,20,1,0,1,0,65,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\CategoryTest.java,org.apache.log4j.CategoryTest,class,6,6,4,11,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,0,0,1,0,0,8,1,8,0,8,0,0,1,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\CoreTestSuite.java,org.apache.log4j.CoreTestSuite,class,16,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger,class,9,19,3,9,29,11,2,10,0,1,0,0,0,0,3,2,0,2,0,0,0,0,2,76,7,0,0,0,0,3,0,4,2,3,0,0,1,0,77,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\customLogger\XLoggerTestCase.java,org.apache.log4j.customLogger.XLoggerTestCase,class,16,6,2,16,13,6,1,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,5,45,1,0,0,0,0,14,3,6,8,6,0,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\defaultInit\TestCase1.java,org.apache.log4j.defaultInit.TestCase1,class,8,5,2,6,10,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,1,0,0,0,0,1,0,3,0,3,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\defaultInit\TestCase2.java,org.apache.log4j.defaultInit.TestCase2,class,9,5,2,9,10,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,1,0,0,0,0,2,0,5,0,5,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\defaultInit\TestCase3.java,org.apache.log4j.defaultInit.TestCase3,class,9,5,2,9,10,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,1,0,0,0,0,2,0,5,0,5,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\defaultInit\TestCase4.java,org.apache.log4j.defaultInit.TestCase4,class,9,5,2,9,10,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,1,0,0,0,0,2,0,5,0,5,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\DRFATestCase.java,org.apache.log4j.DRFATestCase,class,13,40,2,36,120,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,265,0,12,9,1,10,32,108,47,31,47,8,0,0,0,133,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\FileAppenderTest.java,org.apache.log4j.FileAppenderTest,class,5,5,2,14,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,2,0,0,8,0,9,0,9,1,0,0,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\helpers\BoundedFIFOTestCase.java,org.apache.log4j.helpers.BoundedFIFOTestCase,class,8,38,2,10,16,9,1,8,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,149,2,23,0,0,0,8,54,45,13,43,5,0,0,0,60,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\helpers\CyclicBufferTestCase.java,org.apache.log4j.helpers.CyclicBufferTestCase,class,8,21,2,12,22,8,1,6,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,96,1,8,0,0,3,6,46,25,22,19,2,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\helpers\DateLayoutTest.java,org.apache.log4j.helpers.DateLayoutTest,class,7,23,5,17,253,23,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,131,1,0,0,0,1,25,13,21,0,21,0,0,1,0,76,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\helpers\LogLogTest.java,org.apache.log4j.helpers.LogLogTest,class,1,3,2,1,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,class,7,15,2,8,85,14,1,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,116,1,0,0,1,0,39,0,22,2,20,1,0,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\helpers\PatternParserTestCase.java,org.apache.log4j.helpers.PatternParserTestCase,class,13,6,2,15,4,5,1,5,0,0,0,0,0,0,5,3,0,0,0,0,0,0,7,74,1,0,0,0,0,32,0,12,3,13,1,0,0,0,68,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,class,10,13,2,15,20,13,2,12,0,0,0,0,0,0,2,2,0,0,0,0,0,0,25,81,1,0,0,0,0,32,0,3,0,3,0,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,class,10,12,3,24,55,11,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,92,2,1,0,0,0,18,10,24,3,22,1,0,0,0,118,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\Last.java,org.apache.log4j.Last,class,5,3,2,1,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,1,0,1,0,1,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\LayoutTest.java,org.apache.log4j.LayoutTest,class,6,10,3,10,27,10,0,8,0,2,0,0,0,0,4,0,0,4,0,0,4,0,2,65,1,0,0,0,0,6,0,11,0,7,0,0,1,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,class,6,24,4,15,253,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,105,0,0,1,0,0,14,6,13,0,13,1,0,1,0,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\LoggerTestCase.java,org.apache.log4j.LoggerTestCase,class,15,17,3,42,100,17,0,17,0,0,0,0,0,0,7,1,0,0,0,0,0,0,44,283,0,0,0,0,0,58,51,83,0,67,0,0,1,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\LogManagerTest.java,org.apache.log4j.LogManagerTest,class,1,6,2,1,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,5,0,0,0,0,0,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\MinimumTestCase.java,org.apache.log4j.MinimumTestCase,class,21,7,2,20,9,7,1,6,0,0,0,0,0,0,9,7,0,0,0,0,0,0,13,125,1,0,0,0,0,69,1,24,45,25,0,0,0,0,79,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\MyPatternLayout.java,org.apache.log4j.MyPatternLayout,class,8,5,3,4,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1,0,1,0,0,4,0,2,0,2,0,0,0,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\MyPatternParser.java,org.apache.log4j.MyPatternParser,class,3,3,3,3,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,2,1,0,1,1,0,1,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\net\ShortSocketServer.java,org.apache.log4j.net.ShortSocketServer,class,7,4,1,14,1,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11,47,0,1,1,0,0,10,6,10,4,8,1,0,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\net\SocketServerTestCase.java,org.apache.log4j.net.SocketServerTestCase,class,18,20,2,30,1,14,2,13,0,0,0,0,0,0,18,17,1,0,0,0,1,0,52,243,1,0,0,1,0,105,11,40,19,32,1,0,0,0,173,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\net\SyslogAppenderTest.java,org.apache.log4j.net.SyslogAppenderTest,class,10,30,2,31,325,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,227,0,4,0,0,1,59,64,36,27,36,1,0,0,0,151,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\nt\NTEventLogAppenderTest.java,org.apache.log4j.nt.NTEventLogAppenderTest,class,6,2,2,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,0,8,1,2,6,2,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\or\ORTestCase.java,org.apache.log4j.or.B,class,12,17,3,7,78,16,1,15,0,0,0,0,0,0,10,9,0,0,0,0,0,0,1,154,4,0,0,1,1,21,0,34,1,33,1,0,5,0,51,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\PatternLayoutTest.java,org.apache.log4j.PatternLayoutTest,class,9,8,5,17,21,7,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,68,1,1,0,0,0,16,5,15,0,13,1,0,1,0,79,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\PatternLayoutTestCase.java,org.apache.log4j.PatternLayoutTestCase,class,20,19,2,22,0,19,1,18,0,0,0,0,0,0,20,18,0,0,0,0,0,0,44,275,1,0,0,0,0,83,1,36,24,36,0,0,0,0,89,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\PriorityTest.java,org.apache.log4j.PriorityTest,class,3,20,2,9,190,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65,0,0,4,0,0,2,7,1,0,1,0,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\RFATestCase.java,org.apache.log4j.RFATestCase,class,11,12,2,19,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65,0,2,0,0,0,17,15,11,5,11,2,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\spi\LoggingEventTest.java,org.apache.log4j.spi.LoggingEventTest,class,10,11,2,13,55,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,111,0,0,0,0,0,22,31,33,0,32,0,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\StressCategory.java,org.apache.log4j.StressCategory,class,7,34,1,26,0,10,10,2,0,0,0,0,0,0,7,7,0,0,0,0,0,0,19,162,6,9,5,0,0,23,24,36,16,26,3,0,1,0,64,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\TTCCLayoutTest.java,org.apache.log4j.TTCCLayoutTest,class,9,6,4,24,15,6,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,60,1,0,0,0,0,9,1,8,0,8,0,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\AbsoluteDateAndTimeFilter.java,org.apache.log4j.util.AbsoluteDateAndTimeFilter,class,3,2,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,2,2,2,1,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\AbsoluteTimeFilter.java,org.apache.log4j.util.AbsoluteTimeFilter,class,3,2,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,2,2,2,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\Compare.java,org.apache.log4j.util.Compare,class,0,4,1,4,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,36,3,1,0,0,1,10,4,7,4,7,2,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\ControlFilter.java,org.apache.log4j.util.ControlFilter,class,4,4,1,1,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,20,1,1,0,0,0,4,1,4,2,4,2,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\Filter.java,org.apache.log4j.util.Filter,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,5,3,3,0,0,0,5,0,0,11,0,0,0,0,0,5,0,5,0,5,-1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\ISO8601Filter.java,org.apache.log4j.util.ISO8601Filter,class,3,2,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,2,2,2,1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\JunitTestRunnerFilter.java,org.apache.log4j.util.JunitTestRunnerFilter,class,3,6,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,5,0,1,0,0,4,2,1,0,1,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\LineNumberFilter.java,org.apache.log4j.util.LineNumberFilter,class,3,3,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,3,0,0,0,0,4,1,1,0,1,2,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\RelativeTimeFilter.java,org.apache.log4j.util.RelativeTimeFilter,class,3,2,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,2,2,2,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\SerializationTestHelper.java,org.apache.log4j.util.SerializationTestHelper,class,3,12,1,13,10,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,2,1,1,0,2,2,2,17,2,16,4,0,0,0,84,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\SunReflectFilter.java,org.apache.log4j.util.SunReflectFilter,class,3,7,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,6,0,1,0,0,7,3,1,0,1,2,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\Transformer.java,org.apache.log4j.util.Transformer,class,2,6,1,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,3,0,0,2,0,1,11,0,9,2,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\UnexpectedFormatException.java,org.apache.log4j.util.UnexpectedFormatException,class,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\XMLLineAttributeFilter.java,org.apache.log4j.util.XMLLineAttributeFilter,class,3,3,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,3,0,0,0,0,4,0,1,0,1,1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\util\XMLTimestampFilter.java,org.apache.log4j.util.XMLTimestampFilter,class,3,2,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,1,0,1,1,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\varia\ERFATestCase.java,org.apache.log4j.varia.ERFATestCase,class,11,12,2,24,10,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,79,3,1,1,3,1,12,9,11,3,11,3,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\varia\ErrorHandlerTestCase.java,org.apache.log4j.varia.ErrorHandlerTestCase,class,15,6,2,17,9,6,1,5,0,0,0,0,0,0,12,10,0,0,0,0,0,0,7,76,1,0,0,0,0,31,1,17,15,17,0,0,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\varia\LevelMatchFilterTestCase.java,org.apache.log4j.varia.LevelMatchFilterTestCase,class,19,9,2,22,9,7,1,6,0,0,0,0,0,0,8,6,0,0,0,0,0,0,6,86,1,2,0,0,0,15,2,19,2,20,1,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\VectorAppender.java,org.apache.log4j.VectorAppender,class,2,9,2,3,15,7,0,7,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,36,4,0,0,1,0,0,1,2,0,1,1,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\tests\src\java\org\apache\log4j\VectorErrorHandler.java,org.apache.log4j.VectorErrorHandler,class,5,16,1,5,80,16,0,16,0,0,0,0,0,0,4,0,0,4,0,0,1,0,0,60,8,0,0,0,5,0,5,4,0,4,0,0,0,0,51,17
